record,rank,repetition,metric,value,status
histogram,0,1,batch=500;layer=40;expert=318,3540,instrumented
histogram,0,1,batch=500;layer=40;expert=319,2764,instrumented
histogram,0,1,batch=500;layer=40;expert=320,3855,instrumented
histogram,0,1,batch=500;layer=40;expert=321,2021,instrumented
histogram,0,1,batch=500;layer=40;expert=322,6016,instrumented
histogram,0,1,batch=500;layer=40;expert=323,3687,instrumented
histogram,0,1,batch=500;layer=40;expert=324,3395,instrumented
histogram,0,1,batch=500;layer=40;expert=325,226,instrumented
histogram,0,1,batch=500;layer=40;expert=326,1548,instrumented
histogram,0,1,batch=500;layer=40;expert=327,3446,instrumented
histogram,0,1,batch=500;layer=40;expert=328,3293,instrumented
histogram,0,1,batch=500;layer=40;expert=329,7410,instrumented
histogram,0,1,batch=500;layer=40;expert=330,4039,instrumented
histogram,0,1,batch=500;layer=40;expert=331,2818,instrumented
histogram,0,1,batch=500;layer=40;expert=332,2005,instrumented
histogram,0,1,batch=500;layer=40;expert=333,5387,instrumented
histogram,0,1,batch=500;layer=40;expert=334,1332,instrumented
histogram,0,1,batch=500;layer=40;expert=335,324,instrumented
histogram,0,1,batch=500;layer=40;expert=336,4607,instrumented
histogram,0,1,batch=500;layer=40;expert=337,2157,instrumented
histogram,0,1,batch=500;layer=40;expert=338,941,instrumented
histogram,0,1,batch=500;layer=40;expert=339,1943,instrumented
histogram,0,1,batch=500;layer=40;expert=340,1721,instrumented
histogram,0,1,batch=500;layer=40;expert=341,1716,instrumented
histogram,0,1,batch=500;layer=40;expert=342,3911,instrumented
histogram,0,1,batch=500;layer=40;expert=343,653,instrumented
histogram,0,1,batch=500;layer=40;expert=344,109,instrumented
histogram,0,1,batch=500;layer=40;expert=345,780,instrumented
histogram,0,1,batch=500;layer=40;expert=346,5091,instrumented
histogram,0,1,batch=500;layer=40;expert=347,239,instrumented
histogram,0,1,batch=500;layer=40;expert=348,3936,instrumented
histogram,0,1,batch=500;layer=40;expert=349,3805,instrumented
histogram,0,1,batch=500;layer=40;expert=350,223,instrumented
histogram,0,1,batch=500;layer=40;expert=351,2038,instrumented
histogram,0,1,batch=500;layer=40;expert=352,2079,instrumented
histogram,0,1,batch=500;layer=40;expert=353,2142,instrumented
histogram,0,1,batch=500;layer=40;expert=354,1407,instrumented
histogram,0,1,batch=500;layer=40;expert=355,272,instrumented
histogram,0,1,batch=500;layer=40;expert=356,1863,instrumented
histogram,0,1,batch=500;layer=40;expert=357,640,instrumented
histogram,0,1,batch=500;layer=40;expert=358,1017,instrumented
histogram,0,1,batch=500;layer=40;expert=359,267,instrumented
histogram,0,1,batch=500;layer=40;expert=360,2520,instrumented
histogram,0,1,batch=500;layer=40;expert=361,2379,instrumented
histogram,0,1,batch=500;layer=40;expert=362,4212,instrumented
histogram,0,1,batch=500;layer=40;expert=363,4669,instrumented
histogram,0,1,batch=500;layer=40;expert=364,3577,instrumented
histogram,0,1,batch=500;layer=40;expert=365,1064,instrumented
histogram,0,1,batch=500;layer=40;expert=366,556,instrumented
histogram,0,1,batch=500;layer=40;expert=367,3170,instrumented
histogram,0,1,batch=500;layer=40;expert=368,2931,instrumented
histogram,0,1,batch=500;layer=40;expert=369,201,instrumented
histogram,0,1,batch=500;layer=40;expert=370,1226,instrumented
histogram,0,1,batch=500;layer=40;expert=371,412,instrumented
histogram,0,1,batch=500;layer=40;expert=372,366,instrumented
histogram,0,1,batch=500;layer=40;expert=373,714,instrumented
histogram,0,1,batch=500;layer=40;expert=374,2615,instrumented
histogram,0,1,batch=500;layer=40;expert=375,1949,instrumented
histogram,0,1,batch=500;layer=40;expert=376,987,instrumented
histogram,0,1,batch=500;layer=40;expert=377,1043,instrumented
histogram,0,1,batch=500;layer=40;expert=378,8233,instrumented
histogram,0,1,batch=500;layer=40;expert=379,306,instrumented
histogram,0,1,batch=500;layer=40;expert=380,231,instrumented
histogram,0,1,batch=500;layer=40;expert=381,3599,instrumented
histogram,0,1,batch=500;layer=40;expert=382,3554,instrumented
histogram,0,1,batch=500;layer=40;expert=383,480,instrumented
histogram,0,1,batch=500;layer=40;expert=384,41,instrumented
histogram,0,1,batch=500;layer=40;expert=385,526,instrumented
histogram,0,1,batch=500;layer=40;expert=386,513,instrumented
histogram,0,1,batch=500;layer=40;expert=387,3774,instrumented
histogram,0,1,batch=500;layer=40;expert=388,2033,instrumented
histogram,0,1,batch=500;layer=40;expert=389,987,instrumented
histogram,0,1,batch=500;layer=40;expert=390,507,instrumented
histogram,0,1,batch=500;layer=40;expert=391,3057,instrumented
histogram,0,1,batch=500;layer=40;expert=392,741,instrumented
histogram,0,1,batch=500;layer=40;expert=393,1655,instrumented
histogram,0,1,batch=500;layer=40;expert=394,3594,instrumented
histogram,0,1,batch=500;layer=40;expert=395,750,instrumented
histogram,0,1,batch=500;layer=40;expert=396,4407,instrumented
histogram,0,1,batch=500;layer=40;expert=397,2935,instrumented
histogram,0,1,batch=500;layer=40;expert=398,766,instrumented
histogram,0,1,batch=500;layer=40;expert=399,147,instrumented
histogram,0,1,batch=500;layer=40;expert=400,551,instrumented
histogram,0,1,batch=500;layer=40;expert=401,524,instrumented
histogram,0,1,batch=500;layer=40;expert=402,5645,instrumented
histogram,0,1,batch=500;layer=40;expert=403,3094,instrumented
histogram,0,1,batch=500;layer=40;expert=404,4993,instrumented
histogram,0,1,batch=500;layer=40;expert=405,4065,instrumented
histogram,0,1,batch=500;layer=40;expert=406,2162,instrumented
histogram,0,1,batch=500;layer=40;expert=407,1577,instrumented
histogram,0,1,batch=500;layer=40;expert=408,552,instrumented
histogram,0,1,batch=500;layer=40;expert=409,3855,instrumented
histogram,0,1,batch=500;layer=40;expert=410,8906,instrumented
histogram,0,1,batch=500;layer=40;expert=411,3036,instrumented
histogram,0,1,batch=500;layer=40;expert=412,3592,instrumented
histogram,0,1,batch=500;layer=40;expert=413,1219,instrumented
histogram,0,1,batch=500;layer=40;expert=414,4741,instrumented
histogram,0,1,batch=500;layer=40;expert=415,301,instrumented
histogram,0,1,batch=500;layer=40;expert=416,3659,instrumented
histogram,0,1,batch=500;layer=40;expert=417,5644,instrumented
histogram,0,1,batch=500;layer=40;expert=418,2591,instrumented
histogram,0,1,batch=500;layer=40;expert=419,2462,instrumented
histogram,0,1,batch=500;layer=40;expert=420,1713,instrumented
histogram,0,1,batch=500;layer=40;expert=421,5930,instrumented
histogram,0,1,batch=500;layer=40;expert=422,8057,instrumented
histogram,0,1,batch=500;layer=40;expert=423,542,instrumented
histogram,0,1,batch=500;layer=40;expert=424,443,instrumented
histogram,0,1,batch=500;layer=40;expert=425,596,instrumented
histogram,0,1,batch=500;layer=40;expert=426,462,instrumented
histogram,0,1,batch=500;layer=40;expert=427,3917,instrumented
histogram,0,1,batch=500;layer=40;expert=428,5816,instrumented
histogram,0,1,batch=500;layer=40;expert=429,5880,instrumented
histogram,0,1,batch=500;layer=40;expert=430,1589,instrumented
histogram,0,1,batch=500;layer=40;expert=431,2306,instrumented
histogram,0,1,batch=500;layer=40;expert=432,3273,instrumented
histogram,0,1,batch=500;layer=40;expert=433,1993,instrumented
histogram,0,1,batch=500;layer=40;expert=434,5786,instrumented
histogram,0,1,batch=500;layer=40;expert=435,2077,instrumented
histogram,0,1,batch=500;layer=40;expert=436,3772,instrumented
histogram,0,1,batch=500;layer=40;expert=437,433,instrumented
histogram,0,1,batch=500;layer=40;expert=438,7085,instrumented
histogram,0,1,batch=500;layer=40;expert=439,1804,instrumented
histogram,0,1,batch=500;layer=40;expert=440,395,instrumented
histogram,0,1,batch=500;layer=40;expert=441,9701,instrumented
histogram,0,1,batch=500;layer=40;expert=442,89,instrumented
histogram,0,1,batch=500;layer=40;expert=443,1869,instrumented
histogram,0,1,batch=500;layer=40;expert=444,2218,instrumented
histogram,0,1,batch=500;layer=40;expert=445,2464,instrumented
histogram,0,1,batch=500;layer=40;expert=446,24,instrumented
histogram,0,1,batch=500;layer=40;expert=447,371,instrumented
histogram,0,1,batch=500;layer=40;expert=448,194,instrumented
histogram,0,1,batch=500;layer=40;expert=449,3998,instrumented
histogram,0,1,batch=500;layer=40;expert=450,248,instrumented
histogram,0,1,batch=500;layer=40;expert=451,1123,instrumented
histogram,0,1,batch=500;layer=40;expert=452,1113,instrumented
histogram,0,1,batch=500;layer=40;expert=453,3672,instrumented
histogram,0,1,batch=500;layer=40;expert=454,4038,instrumented
histogram,0,1,batch=500;layer=40;expert=455,1450,instrumented
histogram,0,1,batch=500;layer=40;expert=456,2486,instrumented
histogram,0,1,batch=500;layer=40;expert=457,2556,instrumented
histogram,0,1,batch=500;layer=40;expert=458,2104,instrumented
histogram,0,1,batch=500;layer=40;expert=459,2165,instrumented
histogram,0,1,batch=500;layer=40;expert=460,1308,instrumented
histogram,0,1,batch=500;layer=40;expert=461,404,instrumented
histogram,0,1,batch=500;layer=40;expert=462,532,instrumented
histogram,0,1,batch=500;layer=40;expert=463,2850,instrumented
histogram,0,1,batch=500;layer=40;expert=464,1044,instrumented
histogram,0,1,batch=500;layer=40;expert=465,154,instrumented
histogram,0,1,batch=500;layer=40;expert=466,343,instrumented
histogram,0,1,batch=500;layer=40;expert=467,181,instrumented
histogram,0,1,batch=500;layer=40;expert=468,107,instrumented
histogram,0,1,batch=500;layer=40;expert=469,1493,instrumented
histogram,0,1,batch=500;layer=40;expert=470,517,instrumented
histogram,0,1,batch=500;layer=40;expert=471,486,instrumented
histogram,0,1,batch=500;layer=40;expert=472,3265,instrumented
histogram,0,1,batch=500;layer=40;expert=473,4527,instrumented
histogram,0,1,batch=500;layer=40;expert=474,393,instrumented
histogram,0,1,batch=500;layer=40;expert=475,4654,instrumented
histogram,0,1,batch=500;layer=40;expert=476,356,instrumented
histogram,0,1,batch=500;layer=40;expert=477,3854,instrumented
histogram,0,1,batch=500;layer=40;expert=478,469,instrumented
histogram,0,1,batch=500;layer=40;expert=479,587,instrumented
histogram,0,1,batch=500;layer=40;expert=480,2413,instrumented
histogram,0,1,batch=500;layer=40;expert=481,210,instrumented
histogram,0,1,batch=500;layer=40;expert=482,4482,instrumented
histogram,0,1,batch=500;layer=40;expert=483,969,instrumented
histogram,0,1,batch=500;layer=40;expert=484,1612,instrumented
histogram,0,1,batch=500;layer=40;expert=485,1388,instrumented
histogram,0,1,batch=500;layer=40;expert=486,1117,instrumented
histogram,0,1,batch=500;layer=40;expert=487,633,instrumented
histogram,0,1,batch=500;layer=40;expert=488,208,instrumented
histogram,0,1,batch=500;layer=40;expert=489,4571,instrumented
histogram,0,1,batch=500;layer=40;expert=490,1631,instrumented
histogram,0,1,batch=500;layer=40;expert=491,1477,instrumented
histogram,0,1,batch=500;layer=40;expert=492,5817,instrumented
histogram,0,1,batch=500;layer=40;expert=493,596,instrumented
histogram,0,1,batch=500;layer=40;expert=494,579,instrumented
histogram,0,1,batch=500;layer=40;expert=495,3671,instrumented
histogram,0,1,batch=500;layer=40;expert=496,768,instrumented
histogram,0,1,batch=500;layer=40;expert=497,5657,instrumented
histogram,0,1,batch=500;layer=40;expert=498,1057,instrumented
histogram,0,1,batch=500;layer=40;expert=499,5383,instrumented
histogram,0,1,batch=500;layer=40;expert=500,16,instrumented
histogram,0,1,batch=500;layer=40;expert=501,13639,instrumented
histogram,0,1,batch=500;layer=40;expert=502,13483,instrumented
histogram,0,1,batch=500;layer=40;expert=503,1461,instrumented
histogram,0,1,batch=500;layer=40;expert=504,2853,instrumented
histogram,0,1,batch=500;layer=40;expert=505,3679,instrumented
histogram,0,1,batch=500;layer=40;expert=506,6339,instrumented
histogram,0,1,batch=500;layer=40;expert=507,1041,instrumented
histogram,0,1,batch=500;layer=40;expert=508,2521,instrumented
histogram,0,1,batch=500;layer=40;expert=509,3904,instrumented
histogram,0,1,batch=500;layer=40;expert=510,1168,instrumented
histogram,0,1,batch=500;layer=40;expert=511,3104,instrumented
histogram,0,1,batch=500;layer=41;expert=0,397,instrumented
histogram,0,1,batch=500;layer=41;expert=1,4644,instrumented
histogram,0,1,batch=500;layer=41;expert=2,4447,instrumented
histogram,0,1,batch=500;layer=41;expert=3,1293,instrumented
histogram,0,1,batch=500;layer=41;expert=4,2494,instrumented
histogram,0,1,batch=500;layer=41;expert=5,605,instrumented
histogram,0,1,batch=500;layer=41;expert=6,301,instrumented
histogram,0,1,batch=500;layer=41;expert=7,37,instrumented
histogram,0,1,batch=500;layer=41;expert=8,251,instrumented
histogram,0,1,batch=500;layer=41;expert=9,4328,instrumented
histogram,0,1,batch=500;layer=41;expert=10,388,instrumented
histogram,0,1,batch=500;layer=41;expert=11,717,instrumented
histogram,0,1,batch=500;layer=41;expert=12,2505,instrumented
histogram,0,1,batch=500;layer=41;expert=13,1802,instrumented
histogram,0,1,batch=500;layer=41;expert=14,19,instrumented
histogram,0,1,batch=500;layer=41;expert=15,65,instrumented
histogram,0,1,batch=500;layer=41;expert=16,1375,instrumented
histogram,0,1,batch=500;layer=41;expert=17,4681,instrumented
histogram,0,1,batch=500;layer=41;expert=18,992,instrumented
histogram,0,1,batch=500;layer=41;expert=19,936,instrumented
histogram,0,1,batch=500;layer=41;expert=20,3925,instrumented
histogram,0,1,batch=500;layer=41;expert=21,6232,instrumented
histogram,0,1,batch=500;layer=41;expert=22,595,instrumented
histogram,0,1,batch=500;layer=41;expert=23,705,instrumented
histogram,0,1,batch=500;layer=41;expert=24,792,instrumented
histogram,0,1,batch=500;layer=41;expert=25,27,instrumented
histogram,0,1,batch=500;layer=41;expert=26,915,instrumented
histogram,0,1,batch=500;layer=41;expert=27,3418,instrumented
histogram,0,1,batch=500;layer=41;expert=28,334,instrumented
histogram,0,1,batch=500;layer=41;expert=29,5128,instrumented
histogram,0,1,batch=500;layer=41;expert=30,2820,instrumented
histogram,0,1,batch=500;layer=41;expert=31,3868,instrumented
histogram,0,1,batch=500;layer=41;expert=32,603,instrumented
histogram,0,1,batch=500;layer=41;expert=33,3175,instrumented
histogram,0,1,batch=500;layer=41;expert=34,4706,instrumented
histogram,0,1,batch=500;layer=41;expert=35,1324,instrumented
histogram,0,1,batch=500;layer=41;expert=36,781,instrumented
histogram,0,1,batch=500;layer=41;expert=37,5739,instrumented
histogram,0,1,batch=500;layer=41;expert=38,1836,instrumented
histogram,0,1,batch=500;layer=41;expert=39,1147,instrumented
histogram,0,1,batch=500;layer=41;expert=40,1653,instrumented
histogram,0,1,batch=500;layer=41;expert=41,5452,instrumented
histogram,0,1,batch=500;layer=41;expert=42,2797,instrumented
histogram,0,1,batch=500;layer=41;expert=43,2676,instrumented
histogram,0,1,batch=500;layer=41;expert=44,2122,instrumented
histogram,0,1,batch=500;layer=41;expert=45,3432,instrumented
histogram,0,1,batch=500;layer=41;expert=46,4397,instrumented
histogram,0,1,batch=500;layer=41;expert=47,59,instrumented
histogram,0,1,batch=500;layer=41;expert=48,13503,instrumented
histogram,0,1,batch=500;layer=41;expert=49,338,instrumented
histogram,0,1,batch=500;layer=41;expert=50,3921,instrumented
histogram,0,1,batch=500;layer=41;expert=51,3988,instrumented
histogram,0,1,batch=500;layer=41;expert=52,2557,instrumented
histogram,0,1,batch=500;layer=41;expert=53,963,instrumented
histogram,0,1,batch=500;layer=41;expert=54,2926,instrumented
histogram,0,1,batch=500;layer=41;expert=55,2170,instrumented
histogram,0,1,batch=500;layer=41;expert=56,580,instrumented
histogram,0,1,batch=500;layer=41;expert=57,5439,instrumented
histogram,0,1,batch=500;layer=41;expert=58,2601,instrumented
histogram,0,1,batch=500;layer=41;expert=59,200,instrumented
histogram,0,1,batch=500;layer=41;expert=60,1080,instrumented
histogram,0,1,batch=500;layer=41;expert=61,4320,instrumented
histogram,0,1,batch=500;layer=41;expert=62,401,instrumented
histogram,0,1,batch=500;layer=41;expert=63,2305,instrumented
histogram,0,1,batch=500;layer=41;expert=64,2743,instrumented
histogram,0,1,batch=500;layer=41;expert=65,2181,instrumented
histogram,0,1,batch=500;layer=41;expert=66,929,instrumented
histogram,0,1,batch=500;layer=41;expert=67,2112,instrumented
histogram,0,1,batch=500;layer=41;expert=68,4593,instrumented
histogram,0,1,batch=500;layer=41;expert=69,674,instrumented
histogram,0,1,batch=500;layer=41;expert=70,994,instrumented
histogram,0,1,batch=500;layer=41;expert=71,4890,instrumented
