record,rank,repetition,metric,value,status
histogram,1,1,batch=1;layer=44;expert=47,0,instrumented
histogram,1,1,batch=1;layer=44;expert=48,0,instrumented
histogram,1,1,batch=1;layer=44;expert=49,140,instrumented
histogram,1,1,batch=1;layer=44;expert=50,0,instrumented
histogram,1,1,batch=1;layer=44;expert=51,2,instrumented
histogram,1,1,batch=1;layer=44;expert=52,37,instrumented
histogram,1,1,batch=1;layer=44;expert=53,0,instrumented
histogram,1,1,batch=1;layer=44;expert=54,14,instrumented
histogram,1,1,batch=1;layer=44;expert=55,0,instrumented
histogram,1,1,batch=1;layer=44;expert=56,9,instrumented
histogram,1,1,batch=1;layer=44;expert=57,0,instrumented
histogram,1,1,batch=1;layer=44;expert=58,0,instrumented
histogram,1,1,batch=1;layer=44;expert=59,2,instrumented
histogram,1,1,batch=1;layer=44;expert=60,8,instrumented
histogram,1,1,batch=1;layer=44;expert=61,20,instrumented
histogram,1,1,batch=1;layer=44;expert=62,8,instrumented
histogram,1,1,batch=1;layer=44;expert=63,0,instrumented
histogram,1,1,batch=1;layer=44;expert=64,0,instrumented
histogram,1,1,batch=1;layer=44;expert=65,7,instrumented
histogram,1,1,batch=1;layer=44;expert=66,0,instrumented
histogram,1,1,batch=1;layer=44;expert=67,2,instrumented
histogram,1,1,batch=1;layer=44;expert=68,0,instrumented
histogram,1,1,batch=1;layer=44;expert=69,2,instrumented
histogram,1,1,batch=1;layer=44;expert=70,0,instrumented
histogram,1,1,batch=1;layer=44;expert=71,0,instrumented
histogram,1,1,batch=1;layer=44;expert=72,0,instrumented
histogram,1,1,batch=1;layer=44;expert=73,0,instrumented
histogram,1,1,batch=1;layer=44;expert=74,0,instrumented
histogram,1,1,batch=1;layer=44;expert=75,4,instrumented
histogram,1,1,batch=1;layer=44;expert=76,0,instrumented
histogram,1,1,batch=1;layer=44;expert=77,0,instrumented
histogram,1,1,batch=1;layer=44;expert=78,8,instrumented
histogram,1,1,batch=1;layer=44;expert=79,0,instrumented
histogram,1,1,batch=1;layer=44;expert=80,0,instrumented
histogram,1,1,batch=1;layer=44;expert=81,25,instrumented
histogram,1,1,batch=1;layer=44;expert=82,3,instrumented
histogram,1,1,batch=1;layer=44;expert=83,10,instrumented
histogram,1,1,batch=1;layer=44;expert=84,1,instrumented
histogram,1,1,batch=1;layer=44;expert=85,5,instrumented
histogram,1,1,batch=1;layer=44;expert=86,0,instrumented
histogram,1,1,batch=1;layer=44;expert=87,0,instrumented
histogram,1,1,batch=1;layer=44;expert=88,0,instrumented
histogram,1,1,batch=1;layer=44;expert=89,0,instrumented
histogram,1,1,batch=1;layer=44;expert=90,0,instrumented
histogram,1,1,batch=1;layer=44;expert=91,0,instrumented
histogram,1,1,batch=1;layer=44;expert=92,9,instrumented
histogram,1,1,batch=1;layer=44;expert=93,7,instrumented
histogram,1,1,batch=1;layer=44;expert=94,0,instrumented
histogram,1,1,batch=1;layer=44;expert=95,0,instrumented
histogram,1,1,batch=1;layer=44;expert=96,1,instrumented
histogram,1,1,batch=1;layer=44;expert=97,0,instrumented
histogram,1,1,batch=1;layer=44;expert=98,5,instrumented
histogram,1,1,batch=1;layer=44;expert=99,0,instrumented
histogram,1,1,batch=1;layer=44;expert=100,0,instrumented
histogram,1,1,batch=1;layer=44;expert=101,0,instrumented
histogram,1,1,batch=1;layer=44;expert=102,0,instrumented
histogram,1,1,batch=1;layer=44;expert=103,0,instrumented
histogram,1,1,batch=1;layer=44;expert=104,15,instrumented
histogram,1,1,batch=1;layer=44;expert=105,37,instrumented
histogram,1,1,batch=1;layer=44;expert=106,0,instrumented
histogram,1,1,batch=1;layer=44;expert=107,8,instrumented
histogram,1,1,batch=1;layer=44;expert=108,13,instrumented
histogram,1,1,batch=1;layer=44;expert=109,0,instrumented
histogram,1,1,batch=1;layer=44;expert=110,66,instrumented
histogram,1,1,batch=1;layer=44;expert=111,0,instrumented
histogram,1,1,batch=1;layer=44;expert=112,0,instrumented
histogram,1,1,batch=1;layer=44;expert=113,0,instrumented
histogram,1,1,batch=1;layer=44;expert=114,5,instrumented
histogram,1,1,batch=1;layer=44;expert=115,0,instrumented
histogram,1,1,batch=1;layer=44;expert=116,1,instrumented
histogram,1,1,batch=1;layer=44;expert=117,0,instrumented
histogram,1,1,batch=1;layer=44;expert=118,0,instrumented
histogram,1,1,batch=1;layer=44;expert=119,0,instrumented
histogram,1,1,batch=1;layer=44;expert=120,8,instrumented
histogram,1,1,batch=1;layer=44;expert=121,10,instrumented
histogram,1,1,batch=1;layer=44;expert=122,29,instrumented
histogram,1,1,batch=1;layer=44;expert=123,28,instrumented
histogram,1,1,batch=1;layer=44;expert=124,0,instrumented
histogram,1,1,batch=1;layer=44;expert=125,0,instrumented
histogram,1,1,batch=1;layer=44;expert=126,0,instrumented
histogram,1,1,batch=1;layer=44;expert=127,0,instrumented
histogram,1,1,batch=1;layer=44;expert=128,0,instrumented
histogram,1,1,batch=1;layer=44;expert=129,0,instrumented
histogram,1,1,batch=1;layer=44;expert=130,5,instrumented
histogram,1,1,batch=1;layer=44;expert=131,4,instrumented
histogram,1,1,batch=1;layer=44;expert=132,13,instrumented
histogram,1,1,batch=1;layer=44;expert=133,0,instrumented
histogram,1,1,batch=1;layer=44;expert=134,5,instrumented
histogram,1,1,batch=1;layer=44;expert=135,25,instrumented
histogram,1,1,batch=1;layer=44;expert=136,0,instrumented
histogram,1,1,batch=1;layer=44;expert=137,0,instrumented
histogram,1,1,batch=1;layer=44;expert=138,3,instrumented
histogram,1,1,batch=1;layer=44;expert=139,0,instrumented
histogram,1,1,batch=1;layer=44;expert=140,8,instrumented
histogram,1,1,batch=1;layer=44;expert=141,3,instrumented
histogram,1,1,batch=1;layer=44;expert=142,0,instrumented
histogram,1,1,batch=1;layer=44;expert=143,0,instrumented
histogram,1,1,batch=1;layer=44;expert=144,0,instrumented
histogram,1,1,batch=1;layer=44;expert=145,0,instrumented
histogram,1,1,batch=1;layer=44;expert=146,0,instrumented
histogram,1,1,batch=1;layer=44;expert=147,0,instrumented
histogram,1,1,batch=1;layer=44;expert=148,2,instrumented
histogram,1,1,batch=1;layer=44;expert=149,0,instrumented
histogram,1,1,batch=1;layer=44;expert=150,68,instrumented
histogram,1,1,batch=1;layer=44;expert=151,15,instrumented
histogram,1,1,batch=1;layer=44;expert=152,0,instrumented
histogram,1,1,batch=1;layer=44;expert=153,0,instrumented
histogram,1,1,batch=1;layer=44;expert=154,0,instrumented
histogram,1,1,batch=1;layer=44;expert=155,5,instrumented
histogram,1,1,batch=1;layer=44;expert=156,14,instrumented
histogram,1,1,batch=1;layer=44;expert=157,31,instrumented
histogram,1,1,batch=1;layer=44;expert=158,2,instrumented
histogram,1,1,batch=1;layer=44;expert=159,0,instrumented
histogram,1,1,batch=1;layer=44;expert=160,2,instrumented
histogram,1,1,batch=1;layer=44;expert=161,4,instrumented
histogram,1,1,batch=1;layer=44;expert=162,7,instrumented
histogram,1,1,batch=1;layer=44;expert=163,0,instrumented
histogram,1,1,batch=1;layer=44;expert=164,0,instrumented
histogram,1,1,batch=1;layer=44;expert=165,0,instrumented
histogram,1,1,batch=1;layer=44;expert=166,0,instrumented
histogram,1,1,batch=1;layer=44;expert=167,0,instrumented
histogram,1,1,batch=1;layer=44;expert=168,0,instrumented
histogram,1,1,batch=1;layer=44;expert=169,0,instrumented
histogram,1,1,batch=1;layer=44;expert=170,8,instrumented
histogram,1,1,batch=1;layer=44;expert=171,100,instrumented
histogram,1,1,batch=1;layer=44;expert=172,0,instrumented
histogram,1,1,batch=1;layer=44;expert=173,0,instrumented
histogram,1,1,batch=1;layer=44;expert=174,1,instrumented
histogram,1,1,batch=1;layer=44;expert=175,0,instrumented
histogram,1,1,batch=1;layer=44;expert=176,0,instrumented
histogram,1,1,batch=1;layer=44;expert=177,2,instrumented
histogram,1,1,batch=1;layer=44;expert=178,0,instrumented
histogram,1,1,batch=1;layer=44;expert=179,7,instrumented
histogram,1,1,batch=1;layer=44;expert=180,12,instrumented
histogram,1,1,batch=1;layer=44;expert=181,7,instrumented
histogram,1,1,batch=1;layer=44;expert=182,9,instrumented
histogram,1,1,batch=1;layer=44;expert=183,0,instrumented
histogram,1,1,batch=1;layer=44;expert=184,0,instrumented
histogram,1,1,batch=1;layer=44;expert=185,12,instrumented
histogram,1,1,batch=1;layer=44;expert=186,0,instrumented
histogram,1,1,batch=1;layer=44;expert=187,0,instrumented
histogram,1,1,batch=1;layer=44;expert=188,15,instrumented
histogram,1,1,batch=1;layer=44;expert=189,0,instrumented
histogram,1,1,batch=1;layer=44;expert=190,10,instrumented
histogram,1,1,batch=1;layer=44;expert=191,0,instrumented
histogram,1,1,batch=1;layer=44;expert=192,11,instrumented
histogram,1,1,batch=1;layer=44;expert=193,0,instrumented
histogram,1,1,batch=1;layer=44;expert=194,0,instrumented
histogram,1,1,batch=1;layer=44;expert=195,8,instrumented
histogram,1,1,batch=1;layer=44;expert=196,0,instrumented
histogram,1,1,batch=1;layer=44;expert=197,0,instrumented
histogram,1,1,batch=1;layer=44;expert=198,8,instrumented
histogram,1,1,batch=1;layer=44;expert=199,0,instrumented
histogram,1,1,batch=1;layer=44;expert=200,0,instrumented
histogram,1,1,batch=1;layer=44;expert=201,0,instrumented
histogram,1,1,batch=1;layer=44;expert=202,0,instrumented
histogram,1,1,batch=1;layer=44;expert=203,0,instrumented
histogram,1,1,batch=1;layer=44;expert=204,10,instrumented
histogram,1,1,batch=1;layer=44;expert=205,10,instrumented
histogram,1,1,batch=1;layer=44;expert=206,0,instrumented
histogram,1,1,batch=1;layer=44;expert=207,0,instrumented
histogram,1,1,batch=1;layer=44;expert=208,0,instrumented
histogram,1,1,batch=1;layer=44;expert=209,0,instrumented
histogram,1,1,batch=1;layer=44;expert=210,0,instrumented
histogram,1,1,batch=1;layer=44;expert=211,17,instrumented
histogram,1,1,batch=1;layer=44;expert=212,26,instrumented
histogram,1,1,batch=1;layer=44;expert=213,0,instrumented
histogram,1,1,batch=1;layer=44;expert=214,2,instrumented
histogram,1,1,batch=1;layer=44;expert=215,0,instrumented
histogram,1,1,batch=1;layer=44;expert=216,2,instrumented
histogram,1,1,batch=1;layer=44;expert=217,0,instrumented
histogram,1,1,batch=1;layer=44;expert=218,0,instrumented
histogram,1,1,batch=1;layer=44;expert=219,0,instrumented
histogram,1,1,batch=1;layer=44;expert=220,7,instrumented
histogram,1,1,batch=1;layer=44;expert=221,0,instrumented
histogram,1,1,batch=1;layer=44;expert=222,10,instrumented
histogram,1,1,batch=1;layer=44;expert=223,0,instrumented
histogram,1,1,batch=1;layer=44;expert=224,9,instrumented
histogram,1,1,batch=1;layer=44;expert=225,1,instrumented
histogram,1,1,batch=1;layer=44;expert=226,4,instrumented
histogram,1,1,batch=1;layer=44;expert=227,0,instrumented
histogram,1,1,batch=1;layer=44;expert=228,4,instrumented
histogram,1,1,batch=1;layer=44;expert=229,23,instrumented
histogram,1,1,batch=1;layer=44;expert=230,0,instrumented
histogram,1,1,batch=1;layer=44;expert=231,0,instrumented
histogram,1,1,batch=1;layer=44;expert=232,0,instrumented
histogram,1,1,batch=1;layer=44;expert=233,0,instrumented
histogram,1,1,batch=1;layer=44;expert=234,9,instrumented
histogram,1,1,batch=1;layer=44;expert=235,0,instrumented
histogram,1,1,batch=1;layer=44;expert=236,9,instrumented
histogram,1,1,batch=1;layer=44;expert=237,0,instrumented
histogram,1,1,batch=1;layer=44;expert=238,0,instrumented
histogram,1,1,batch=1;layer=44;expert=239,0,instrumented
histogram,1,1,batch=1;layer=44;expert=240,0,instrumented
histogram,1,1,batch=1;layer=44;expert=241,0,instrumented
histogram,1,1,batch=1;layer=44;expert=242,4,instrumented
histogram,1,1,batch=1;layer=44;expert=243,0,instrumented
histogram,1,1,batch=1;layer=44;expert=244,10,instrumented
histogram,1,1,batch=1;layer=44;expert=245,0,instrumented
histogram,1,1,batch=1;layer=44;expert=246,41,instrumented
histogram,1,1,batch=1;layer=44;expert=247,17,instrumented
histogram,1,1,batch=1;layer=44;expert=248,48,instrumented
histogram,1,1,batch=1;layer=44;expert=249,0,instrumented
histogram,1,1,batch=1;layer=44;expert=250,32,instrumented
histogram,1,1,batch=1;layer=44;expert=251,0,instrumented
histogram,1,1,batch=1;layer=44;expert=252,9,instrumented
histogram,1,1,batch=1;layer=44;expert=253,0,instrumented
histogram,1,1,batch=1;layer=44;expert=254,16,instrumented
histogram,1,1,batch=1;layer=44;expert=255,1,instrumented
histogram,1,1,batch=1;layer=44;expert=256,4,instrumented
histogram,1,1,batch=1;layer=44;expert=257,0,instrumented
histogram,1,1,batch=1;layer=44;expert=258,0,instrumented
histogram,1,1,batch=1;layer=44;expert=259,15,instrumented
histogram,1,1,batch=1;layer=44;expert=260,0,instrumented
histogram,1,1,batch=1;layer=44;expert=261,0,instrumented
histogram,1,1,batch=1;layer=44;expert=262,20,instrumented
histogram,1,1,batch=1;layer=44;expert=263,1,instrumented
histogram,1,1,batch=1;layer=44;expert=264,13,instrumented
histogram,1,1,batch=1;layer=44;expert=265,8,instrumented
histogram,1,1,batch=1;layer=44;expert=266,0,instrumented
histogram,1,1,batch=1;layer=44;expert=267,0,instrumented
histogram,1,1,batch=1;layer=44;expert=268,0,instrumented
histogram,1,1,batch=1;layer=44;expert=269,9,instrumented
histogram,1,1,batch=1;layer=44;expert=270,3,instrumented
histogram,1,1,batch=1;layer=44;expert=271,0,instrumented
histogram,1,1,batch=1;layer=44;expert=272,0,instrumented
histogram,1,1,batch=1;layer=44;expert=273,0,instrumented
histogram,1,1,batch=1;layer=44;expert=274,0,instrumented
histogram,1,1,batch=1;layer=44;expert=275,2,instrumented
histogram,1,1,batch=1;layer=44;expert=276,0,instrumented
histogram,1,1,batch=1;layer=44;expert=277,0,instrumented
histogram,1,1,batch=1;layer=44;expert=278,0,instrumented
histogram,1,1,batch=1;layer=44;expert=279,0,instrumented
histogram,1,1,batch=1;layer=44;expert=280,39,instrumented
histogram,1,1,batch=1;layer=44;expert=281,0,instrumented
histogram,1,1,batch=1;layer=44;expert=282,1,instrumented
histogram,1,1,batch=1;layer=44;expert=283,0,instrumented
histogram,1,1,batch=1;layer=44;expert=284,0,instrumented
histogram,1,1,batch=1;layer=44;expert=285,0,instrumented
histogram,1,1,batch=1;layer=44;expert=286,23,instrumented
histogram,1,1,batch=1;layer=44;expert=287,0,instrumented
histogram,1,1,batch=1;layer=44;expert=288,7,instrumented
histogram,1,1,batch=1;layer=44;expert=289,0,instrumented
histogram,1,1,batch=1;layer=44;expert=290,0,instrumented
histogram,1,1,batch=1;layer=44;expert=291,2,instrumented
histogram,1,1,batch=1;layer=44;expert=292,9,instrumented
histogram,1,1,batch=1;layer=44;expert=293,0,instrumented
histogram,1,1,batch=1;layer=44;expert=294,0,instrumented
histogram,1,1,batch=1;layer=44;expert=295,0,instrumented
histogram,1,1,batch=1;layer=44;expert=296,0,instrumented
histogram,1,1,batch=1;layer=44;expert=297,3,instrumented
histogram,1,1,batch=1;layer=44;expert=298,0,instrumented
histogram,1,1,batch=1;layer=44;expert=299,0,instrumented
histogram,1,1,batch=1;layer=44;expert=300,0,instrumented
histogram,1,1,batch=1;layer=44;expert=301,3,instrumented
histogram,1,1,batch=1;layer=44;expert=302,0,instrumented
histogram,1,1,batch=1;layer=44;expert=303,0,instrumented
histogram,1,1,batch=1;layer=44;expert=304,0,instrumented
histogram,1,1,batch=1;layer=44;expert=305,3,instrumented
histogram,1,1,batch=1;layer=44;expert=306,11,instrumented
histogram,1,1,batch=1;layer=44;expert=307,0,instrumented
histogram,1,1,batch=1;layer=44;expert=308,2,instrumented
histogram,1,1,batch=1;layer=44;expert=309,0,instrumented
histogram,1,1,batch=1;layer=44;expert=310,0,instrumented
histogram,1,1,batch=1;layer=44;expert=311,12,instrumented
histogram,1,1,batch=1;layer=44;expert=312,0,instrumented
histogram,1,1,batch=1;layer=44;expert=313,0,instrumented
histogram,1,1,batch=1;layer=44;expert=314,5,instrumented
histogram,1,1,batch=1;layer=44;expert=315,3,instrumented
histogram,1,1,batch=1;layer=44;expert=316,1,instrumented
histogram,1,1,batch=1;layer=44;expert=317,0,instrumented
histogram,1,1,batch=1;layer=44;expert=318,29,instrumented
histogram,1,1,batch=1;layer=44;expert=319,22,instrumented
histogram,1,1,batch=1;layer=44;expert=320,3,instrumented
histogram,1,1,batch=1;layer=44;expert=321,0,instrumented
histogram,1,1,batch=1;layer=44;expert=322,0,instrumented
histogram,1,1,batch=1;layer=44;expert=323,0,instrumented
histogram,1,1,batch=1;layer=44;expert=324,0,instrumented
histogram,1,1,batch=1;layer=44;expert=325,10,instrumented
histogram,1,1,batch=1;layer=44;expert=326,0,instrumented
histogram,1,1,batch=1;layer=44;expert=327,7,instrumented
histogram,1,1,batch=1;layer=44;expert=328,0,instrumented
histogram,1,1,batch=1;layer=44;expert=329,1,instrumented
histogram,1,1,batch=1;layer=44;expert=330,0,instrumented
histogram,1,1,batch=1;layer=44;expert=331,0,instrumented
histogram,1,1,batch=1;layer=44;expert=332,0,instrumented
histogram,1,1,batch=1;layer=44;expert=333,0,instrumented
histogram,1,1,batch=1;layer=44;expert=334,8,instrumented
histogram,1,1,batch=1;layer=44;expert=335,0,instrumented
histogram,1,1,batch=1;layer=44;expert=336,0,instrumented
histogram,1,1,batch=1;layer=44;expert=337,3,instrumented
histogram,1,1,batch=1;layer=44;expert=338,3,instrumented
histogram,1,1,batch=1;layer=44;expert=339,0,instrumented
histogram,1,1,batch=1;layer=44;expert=340,0,instrumented
histogram,1,1,batch=1;layer=44;expert=341,0,instrumented
histogram,1,1,batch=1;layer=44;expert=342,0,instrumented
histogram,1,1,batch=1;layer=44;expert=343,0,instrumented
histogram,1,1,batch=1;layer=44;expert=344,8,instrumented
histogram,1,1,batch=1;layer=44;expert=345,24,instrumented
histogram,1,1,batch=1;layer=44;expert=346,0,instrumented
histogram,1,1,batch=1;layer=44;expert=347,0,instrumented
histogram,1,1,batch=1;layer=44;expert=348,19,instrumented
histogram,1,1,batch=1;layer=44;expert=349,0,instrumented
histogram,1,1,batch=1;layer=44;expert=350,0,instrumented
histogram,1,1,batch=1;layer=44;expert=351,0,instrumented
histogram,1,1,batch=1;layer=44;expert=352,11,instrumented
histogram,1,1,batch=1;layer=44;expert=353,66,instrumented
histogram,1,1,batch=1;layer=44;expert=354,0,instrumented
histogram,1,1,batch=1;layer=44;expert=355,0,instrumented
histogram,1,1,batch=1;layer=44;expert=356,20,instrumented
