record,rank,repetition,metric,value,status
histogram,0,2,batch=100;layer=29;expert=465,101,instrumented
histogram,0,2,batch=100;layer=29;expert=466,853,instrumented
histogram,0,2,batch=100;layer=29;expert=467,371,instrumented
histogram,0,2,batch=100;layer=29;expert=468,449,instrumented
histogram,0,2,batch=100;layer=29;expert=469,2262,instrumented
histogram,0,2,batch=100;layer=29;expert=470,178,instrumented
histogram,0,2,batch=100;layer=29;expert=471,338,instrumented
histogram,0,2,batch=100;layer=29;expert=472,97,instrumented
histogram,0,2,batch=100;layer=29;expert=473,460,instrumented
histogram,0,2,batch=100;layer=29;expert=474,184,instrumented
histogram,0,2,batch=100;layer=29;expert=475,75,instrumented
histogram,0,2,batch=100;layer=29;expert=476,831,instrumented
histogram,0,2,batch=100;layer=29;expert=477,20,instrumented
histogram,0,2,batch=100;layer=29;expert=478,773,instrumented
histogram,0,2,batch=100;layer=29;expert=479,283,instrumented
histogram,0,2,batch=100;layer=29;expert=480,244,instrumented
histogram,0,2,batch=100;layer=29;expert=481,337,instrumented
histogram,0,2,batch=100;layer=29;expert=482,321,instrumented
histogram,0,2,batch=100;layer=29;expert=483,1568,instrumented
histogram,0,2,batch=100;layer=29;expert=484,112,instrumented
histogram,0,2,batch=100;layer=29;expert=485,963,instrumented
histogram,0,2,batch=100;layer=29;expert=486,389,instrumented
histogram,0,2,batch=100;layer=29;expert=487,91,instrumented
histogram,0,2,batch=100;layer=29;expert=488,254,instrumented
histogram,0,2,batch=100;layer=29;expert=489,3,instrumented
histogram,0,2,batch=100;layer=29;expert=490,279,instrumented
histogram,0,2,batch=100;layer=29;expert=491,971,instrumented
histogram,0,2,batch=100;layer=29;expert=492,123,instrumented
histogram,0,2,batch=100;layer=29;expert=493,399,instrumented
histogram,0,2,batch=100;layer=29;expert=494,2,instrumented
histogram,0,2,batch=100;layer=29;expert=495,95,instrumented
histogram,0,2,batch=100;layer=29;expert=496,622,instrumented
histogram,0,2,batch=100;layer=29;expert=497,634,instrumented
histogram,0,2,batch=100;layer=29;expert=498,766,instrumented
histogram,0,2,batch=100;layer=29;expert=499,145,instrumented
histogram,0,2,batch=100;layer=29;expert=500,424,instrumented
histogram,0,2,batch=100;layer=29;expert=501,516,instrumented
histogram,0,2,batch=100;layer=29;expert=502,35,instrumented
histogram,0,2,batch=100;layer=29;expert=503,78,instrumented
histogram,0,2,batch=100;layer=29;expert=504,96,instrumented
histogram,0,2,batch=100;layer=29;expert=505,435,instrumented
histogram,0,2,batch=100;layer=29;expert=506,390,instrumented
histogram,0,2,batch=100;layer=29;expert=507,388,instrumented
histogram,0,2,batch=100;layer=29;expert=508,1603,instrumented
histogram,0,2,batch=100;layer=29;expert=509,415,instrumented
histogram,0,2,batch=100;layer=29;expert=510,228,instrumented
histogram,0,2,batch=100;layer=29;expert=511,158,instrumented
histogram,0,2,batch=100;layer=30;expert=0,753,instrumented
histogram,0,2,batch=100;layer=30;expert=1,333,instrumented
histogram,0,2,batch=100;layer=30;expert=2,303,instrumented
histogram,0,2,batch=100;layer=30;expert=3,176,instrumented
histogram,0,2,batch=100;layer=30;expert=4,1456,instrumented
histogram,0,2,batch=100;layer=30;expert=5,1050,instrumented
histogram,0,2,batch=100;layer=30;expert=6,259,instrumented
histogram,0,2,batch=100;layer=30;expert=7,857,instrumented
histogram,0,2,batch=100;layer=30;expert=8,342,instrumented
histogram,0,2,batch=100;layer=30;expert=9,357,instrumented
histogram,0,2,batch=100;layer=30;expert=10,264,instrumented
histogram,0,2,batch=100;layer=30;expert=11,434,instrumented
histogram,0,2,batch=100;layer=30;expert=12,540,instrumented
histogram,0,2,batch=100;layer=30;expert=13,878,instrumented
histogram,0,2,batch=100;layer=30;expert=14,313,instrumented
histogram,0,2,batch=100;layer=30;expert=15,287,instrumented
histogram,0,2,batch=100;layer=30;expert=16,0,instrumented
histogram,0,2,batch=100;layer=30;expert=17,35,instrumented
histogram,0,2,batch=100;layer=30;expert=18,502,instrumented
histogram,0,2,batch=100;layer=30;expert=19,300,instrumented
histogram,0,2,batch=100;layer=30;expert=20,139,instrumented
histogram,0,2,batch=100;layer=30;expert=21,613,instrumented
histogram,0,2,batch=100;layer=30;expert=22,491,instrumented
histogram,0,2,batch=100;layer=30;expert=23,893,instrumented
histogram,0,2,batch=100;layer=30;expert=24,978,instrumented
histogram,0,2,batch=100;layer=30;expert=25,336,instrumented
histogram,0,2,batch=100;layer=30;expert=26,231,instrumented
histogram,0,2,batch=100;layer=30;expert=27,534,instrumented
histogram,0,2,batch=100;layer=30;expert=28,78,instrumented
histogram,0,2,batch=100;layer=30;expert=29,910,instrumented
histogram,0,2,batch=100;layer=30;expert=30,446,instrumented
histogram,0,2,batch=100;layer=30;expert=31,944,instrumented
histogram,0,2,batch=100;layer=30;expert=32,47,instrumented
histogram,0,2,batch=100;layer=30;expert=33,619,instrumented
histogram,0,2,batch=100;layer=30;expert=34,319,instrumented
histogram,0,2,batch=100;layer=30;expert=35,650,instrumented
histogram,0,2,batch=100;layer=30;expert=36,152,instrumented
histogram,0,2,batch=100;layer=30;expert=37,756,instrumented
histogram,0,2,batch=100;layer=30;expert=38,499,instrumented
histogram,0,2,batch=100;layer=30;expert=39,727,instrumented
histogram,0,2,batch=100;layer=30;expert=40,890,instrumented
histogram,0,2,batch=100;layer=30;expert=41,11,instrumented
histogram,0,2,batch=100;layer=30;expert=42,151,instrumented
histogram,0,2,batch=100;layer=30;expert=43,387,instrumented
histogram,0,2,batch=100;layer=30;expert=44,833,instrumented
histogram,0,2,batch=100;layer=30;expert=45,440,instrumented
histogram,0,2,batch=100;layer=30;expert=46,219,instrumented
histogram,0,2,batch=100;layer=30;expert=47,672,instrumented
histogram,0,2,batch=100;layer=30;expert=48,844,instrumented
histogram,0,2,batch=100;layer=30;expert=49,189,instrumented
histogram,0,2,batch=100;layer=30;expert=50,243,instrumented
histogram,0,2,batch=100;layer=30;expert=51,381,instrumented
histogram,0,2,batch=100;layer=30;expert=52,656,instrumented
histogram,0,2,batch=100;layer=30;expert=53,841,instrumented
histogram,0,2,batch=100;layer=30;expert=54,437,instrumented
histogram,0,2,batch=100;layer=30;expert=55,143,instrumented
histogram,0,2,batch=100;layer=30;expert=56,471,instrumented
histogram,0,2,batch=100;layer=30;expert=57,259,instrumented
histogram,0,2,batch=100;layer=30;expert=58,1041,instrumented
histogram,0,2,batch=100;layer=30;expert=59,946,instrumented
histogram,0,2,batch=100;layer=30;expert=60,630,instrumented
histogram,0,2,batch=100;layer=30;expert=61,263,instrumented
histogram,0,2,batch=100;layer=30;expert=62,839,instrumented
histogram,0,2,batch=100;layer=30;expert=63,469,instrumented
histogram,0,2,batch=100;layer=30;expert=64,1233,instrumented
histogram,0,2,batch=100;layer=30;expert=65,770,instrumented
histogram,0,2,batch=100;layer=30;expert=66,136,instrumented
histogram,0,2,batch=100;layer=30;expert=67,278,instrumented
histogram,0,2,batch=100;layer=30;expert=68,298,instrumented
histogram,0,2,batch=100;layer=30;expert=69,532,instrumented
histogram,0,2,batch=100;layer=30;expert=70,87,instrumented
histogram,0,2,batch=100;layer=30;expert=71,674,instrumented
histogram,0,2,batch=100;layer=30;expert=72,149,instrumented
histogram,0,2,batch=100;layer=30;expert=73,515,instrumented
histogram,0,2,batch=100;layer=30;expert=74,1012,instrumented
histogram,0,2,batch=100;layer=30;expert=75,311,instrumented
histogram,0,2,batch=100;layer=30;expert=76,260,instrumented
histogram,0,2,batch=100;layer=30;expert=77,246,instrumented
histogram,0,2,batch=100;layer=30;expert=78,158,instrumented
histogram,0,2,batch=100;layer=30;expert=79,1120,instrumented
histogram,0,2,batch=100;layer=30;expert=80,934,instrumented
histogram,0,2,batch=100;layer=30;expert=81,764,instrumented
histogram,0,2,batch=100;layer=30;expert=82,227,instrumented
histogram,0,2,batch=100;layer=30;expert=83,681,instrumented
histogram,0,2,batch=100;layer=30;expert=84,25,instrumented
histogram,0,2,batch=100;layer=30;expert=85,803,instrumented
histogram,0,2,batch=100;layer=30;expert=86,540,instrumented
histogram,0,2,batch=100;layer=30;expert=87,652,instrumented
histogram,0,2,batch=100;layer=30;expert=88,407,instrumented
histogram,0,2,batch=100;layer=30;expert=89,496,instrumented
histogram,0,2,batch=100;layer=30;expert=90,474,instrumented
histogram,0,2,batch=100;layer=30;expert=91,412,instrumented
histogram,0,2,batch=100;layer=30;expert=92,13,instrumented
histogram,0,2,batch=100;layer=30;expert=93,762,instrumented
histogram,0,2,batch=100;layer=30;expert=94,534,instrumented
histogram,0,2,batch=100;layer=30;expert=95,761,instrumented
histogram,0,2,batch=100;layer=30;expert=96,1147,instrumented
histogram,0,2,batch=100;layer=30;expert=97,474,instrumented
histogram,0,2,batch=100;layer=30;expert=98,669,instrumented
histogram,0,2,batch=100;layer=30;expert=99,456,instrumented
histogram,0,2,batch=100;layer=30;expert=100,377,instrumented
histogram,0,2,batch=100;layer=30;expert=101,278,instrumented
histogram,0,2,batch=100;layer=30;expert=102,760,instrumented
histogram,0,2,batch=100;layer=30;expert=103,2304,instrumented
histogram,0,2,batch=100;layer=30;expert=104,940,instrumented
histogram,0,2,batch=100;layer=30;expert=105,111,instrumented
histogram,0,2,batch=100;layer=30;expert=106,0,instrumented
histogram,0,2,batch=100;layer=30;expert=107,230,instrumented
histogram,0,2,batch=100;layer=30;expert=108,177,instrumented
histogram,0,2,batch=100;layer=30;expert=109,975,instrumented
histogram,0,2,batch=100;layer=30;expert=110,772,instrumented
histogram,0,2,batch=100;layer=30;expert=111,482,instrumented
histogram,0,2,batch=100;layer=30;expert=112,552,instrumented
histogram,0,2,batch=100;layer=30;expert=113,1022,instrumented
histogram,0,2,batch=100;layer=30;expert=114,428,instrumented
histogram,0,2,batch=100;layer=30;expert=115,770,instrumented
histogram,0,2,batch=100;layer=30;expert=116,667,instrumented
histogram,0,2,batch=100;layer=30;expert=117,276,instrumented
histogram,0,2,batch=100;layer=30;expert=118,182,instrumented
histogram,0,2,batch=100;layer=30;expert=119,485,instrumented
histogram,0,2,batch=100;layer=30;expert=120,346,instrumented
histogram,0,2,batch=100;layer=30;expert=121,1235,instrumented
histogram,0,2,batch=100;layer=30;expert=122,204,instrumented
histogram,0,2,batch=100;layer=30;expert=123,820,instrumented
histogram,0,2,batch=100;layer=30;expert=124,261,instrumented
histogram,0,2,batch=100;layer=30;expert=125,386,instrumented
histogram,0,2,batch=100;layer=30;expert=126,275,instrumented
histogram,0,2,batch=100;layer=30;expert=127,632,instrumented
histogram,0,2,batch=100;layer=30;expert=128,47,instrumented
histogram,0,2,batch=100;layer=30;expert=129,650,instrumented
histogram,0,2,batch=100;layer=30;expert=130,104,instrumented
histogram,0,2,batch=100;layer=30;expert=131,166,instrumented
histogram,0,2,batch=100;layer=30;expert=132,153,instrumented
histogram,0,2,batch=100;layer=30;expert=133,853,instrumented
histogram,0,2,batch=100;layer=30;expert=134,86,instrumented
histogram,0,2,batch=100;layer=30;expert=135,1019,instrumented
histogram,0,2,batch=100;layer=30;expert=136,462,instrumented
histogram,0,2,batch=100;layer=30;expert=137,935,instrumented
histogram,0,2,batch=100;layer=30;expert=138,14,instrumented
histogram,0,2,batch=100;layer=30;expert=139,342,instrumented
histogram,0,2,batch=100;layer=30;expert=140,398,instrumented
histogram,0,2,batch=100;layer=30;expert=141,313,instrumented
histogram,0,2,batch=100;layer=30;expert=142,355,instrumented
histogram,0,2,batch=100;layer=30;expert=143,352,instrumented
histogram,0,2,batch=100;layer=30;expert=144,229,instrumented
histogram,0,2,batch=100;layer=30;expert=145,910,instrumented
histogram,0,2,batch=100;layer=30;expert=146,262,instrumented
histogram,0,2,batch=100;layer=30;expert=147,493,instrumented
histogram,0,2,batch=100;layer=30;expert=148,357,instrumented
histogram,0,2,batch=100;layer=30;expert=149,682,instrumented
histogram,0,2,batch=100;layer=30;expert=150,506,instrumented
histogram,0,2,batch=100;layer=30;expert=151,84,instrumented
histogram,0,2,batch=100;layer=30;expert=152,1216,instrumented
histogram,0,2,batch=100;layer=30;expert=153,527,instrumented
histogram,0,2,batch=100;layer=30;expert=154,429,instrumented
histogram,0,2,batch=100;layer=30;expert=155,880,instrumented
histogram,0,2,batch=100;layer=30;expert=156,482,instrumented
histogram,0,2,batch=100;layer=30;expert=157,215,instrumented
histogram,0,2,batch=100;layer=30;expert=158,1236,instrumented
histogram,0,2,batch=100;layer=30;expert=159,242,instrumented
histogram,0,2,batch=100;layer=30;expert=160,43,instrumented
histogram,0,2,batch=100;layer=30;expert=161,211,instrumented
histogram,0,2,batch=100;layer=30;expert=162,251,instrumented
histogram,0,2,batch=100;layer=30;expert=163,285,instrumented
histogram,0,2,batch=100;layer=30;expert=164,321,instrumented
histogram,0,2,batch=100;layer=30;expert=165,116,instrumented
histogram,0,2,batch=100;layer=30;expert=166,792,instrumented
histogram,0,2,batch=100;layer=30;expert=167,303,instrumented
histogram,0,2,batch=100;layer=30;expert=168,294,instrumented
histogram,0,2,batch=100;layer=30;expert=169,169,instrumented
histogram,0,2,batch=100;layer=30;expert=170,4,instrumented
histogram,0,2,batch=100;layer=30;expert=171,367,instrumented
histogram,0,2,batch=100;layer=30;expert=172,371,instrumented
histogram,0,2,batch=100;layer=30;expert=173,142,instrumented
histogram,0,2,batch=100;layer=30;expert=174,1027,instrumented
histogram,0,2,batch=100;layer=30;expert=175,894,instrumented
histogram,0,2,batch=100;layer=30;expert=176,346,instrumented
histogram,0,2,batch=100;layer=30;expert=177,5,instrumented
histogram,0,2,batch=100;layer=30;expert=178,606,instrumented
histogram,0,2,batch=100;layer=30;expert=179,661,instrumented
histogram,0,2,batch=100;layer=30;expert=180,413,instrumented
histogram,0,2,batch=100;layer=30;expert=181,462,instrumented
histogram,0,2,batch=100;layer=30;expert=182,162,instrumented
histogram,0,2,batch=100;layer=30;expert=183,205,instrumented
histogram,0,2,batch=100;layer=30;expert=184,401,instrumented
histogram,0,2,batch=100;layer=30;expert=185,74,instrumented
histogram,0,2,batch=100;layer=30;expert=186,840,instrumented
histogram,0,2,batch=100;layer=30;expert=187,481,instrumented
histogram,0,2,batch=100;layer=30;expert=188,1,instrumented
histogram,0,2,batch=100;layer=30;expert=189,315,instrumented
histogram,0,2,batch=100;layer=30;expert=190,584,instrumented
histogram,0,2,batch=100;layer=30;expert=191,138,instrumented
histogram,0,2,batch=100;layer=30;expert=192,173,instrumented
histogram,0,2,batch=100;layer=30;expert=193,276,instrumented
histogram,0,2,batch=100;layer=30;expert=194,857,instrumented
histogram,0,2,batch=100;layer=30;expert=195,249,instrumented
histogram,0,2,batch=100;layer=30;expert=196,876,instrumented
histogram,0,2,batch=100;layer=30;expert=197,850,instrumented
histogram,0,2,batch=100;layer=30;expert=198,471,instrumented
histogram,0,2,batch=100;layer=30;expert=199,308,instrumented
histogram,0,2,batch=100;layer=30;expert=200,2042,instrumented
histogram,0,2,batch=100;layer=30;expert=201,385,instrumented
histogram,0,2,batch=100;layer=30;expert=202,284,instrumented
histogram,0,2,batch=100;layer=30;expert=203,756,instrumented
histogram,0,2,batch=100;layer=30;expert=204,857,instrumented
histogram,0,2,batch=100;layer=30;expert=205,1,instrumented
histogram,0,2,batch=100;layer=30;expert=206,1046,instrumented
histogram,0,2,batch=100;layer=30;expert=207,245,instrumented
histogram,0,2,batch=100;layer=30;expert=208,117,instrumented
histogram,0,2,batch=100;layer=30;expert=209,404,instrumented
histogram,0,2,batch=100;layer=30;expert=210,465,instrumented
histogram,0,2,batch=100;layer=30;expert=211,730,instrumented
histogram,0,2,batch=100;layer=30;expert=212,639,instrumented
histogram,0,2,batch=100;layer=30;expert=213,702,instrumented
histogram,0,2,batch=100;layer=30;expert=214,224,instrumented
histogram,0,2,batch=100;layer=30;expert=215,1325,instrumented
histogram,0,2,batch=100;layer=30;expert=216,120,instrumented
histogram,0,2,batch=100;layer=30;expert=217,137,instrumented
histogram,0,2,batch=100;layer=30;expert=218,1078,instrumented
