record,rank,repetition,metric,value,status
histogram,2,2,batch=500;layer=21;expert=67,590,instrumented
histogram,2,2,batch=500;layer=21;expert=68,2386,instrumented
histogram,2,2,batch=500;layer=21;expert=69,154,instrumented
histogram,2,2,batch=500;layer=21;expert=70,674,instrumented
histogram,2,2,batch=500;layer=21;expert=71,978,instrumented
histogram,2,2,batch=500;layer=21;expert=72,2,instrumented
histogram,2,2,batch=500;layer=21;expert=73,2313,instrumented
histogram,2,2,batch=500;layer=21;expert=74,279,instrumented
histogram,2,2,batch=500;layer=21;expert=75,189,instrumented
histogram,2,2,batch=500;layer=21;expert=76,2967,instrumented
histogram,2,2,batch=500;layer=21;expert=77,964,instrumented
histogram,2,2,batch=500;layer=21;expert=78,944,instrumented
histogram,2,2,batch=500;layer=21;expert=79,2257,instrumented
histogram,2,2,batch=500;layer=21;expert=80,3438,instrumented
histogram,2,2,batch=500;layer=21;expert=81,13244,instrumented
histogram,2,2,batch=500;layer=21;expert=82,3626,instrumented
histogram,2,2,batch=500;layer=21;expert=83,565,instrumented
histogram,2,2,batch=500;layer=21;expert=84,286,instrumented
histogram,2,2,batch=500;layer=21;expert=85,253,instrumented
histogram,2,2,batch=500;layer=21;expert=86,977,instrumented
histogram,2,2,batch=500;layer=21;expert=87,10448,instrumented
histogram,2,2,batch=500;layer=21;expert=88,1896,instrumented
histogram,2,2,batch=500;layer=21;expert=89,181,instrumented
histogram,2,2,batch=500;layer=21;expert=90,2322,instrumented
histogram,2,2,batch=500;layer=21;expert=91,445,instrumented
histogram,2,2,batch=500;layer=21;expert=92,4954,instrumented
histogram,2,2,batch=500;layer=21;expert=93,5854,instrumented
histogram,2,2,batch=500;layer=21;expert=94,2663,instrumented
histogram,2,2,batch=500;layer=21;expert=95,706,instrumented
histogram,2,2,batch=500;layer=21;expert=96,5705,instrumented
histogram,2,2,batch=500;layer=21;expert=97,96,instrumented
histogram,2,2,batch=500;layer=21;expert=98,914,instrumented
histogram,2,2,batch=500;layer=21;expert=99,4424,instrumented
histogram,2,2,batch=500;layer=21;expert=100,1822,instrumented
histogram,2,2,batch=500;layer=21;expert=101,386,instrumented
histogram,2,2,batch=500;layer=21;expert=102,362,instrumented
histogram,2,2,batch=500;layer=21;expert=103,1092,instrumented
histogram,2,2,batch=500;layer=21;expert=104,2912,instrumented
histogram,2,2,batch=500;layer=21;expert=105,1288,instrumented
histogram,2,2,batch=500;layer=21;expert=106,1378,instrumented
histogram,2,2,batch=500;layer=21;expert=107,1098,instrumented
histogram,2,2,batch=500;layer=21;expert=108,4080,instrumented
histogram,2,2,batch=500;layer=21;expert=109,280,instrumented
histogram,2,2,batch=500;layer=21;expert=110,305,instrumented
histogram,2,2,batch=500;layer=21;expert=111,10307,instrumented
histogram,2,2,batch=500;layer=21;expert=112,452,instrumented
histogram,2,2,batch=500;layer=21;expert=113,1150,instrumented
histogram,2,2,batch=500;layer=21;expert=114,5261,instrumented
histogram,2,2,batch=500;layer=21;expert=115,395,instrumented
histogram,2,2,batch=500;layer=21;expert=116,633,instrumented
histogram,2,2,batch=500;layer=21;expert=117,385,instrumented
histogram,2,2,batch=500;layer=21;expert=118,2912,instrumented
histogram,2,2,batch=500;layer=21;expert=119,3229,instrumented
histogram,2,2,batch=500;layer=21;expert=120,5956,instrumented
histogram,2,2,batch=500;layer=21;expert=121,383,instrumented
histogram,2,2,batch=500;layer=21;expert=122,5893,instrumented
histogram,2,2,batch=500;layer=21;expert=123,4320,instrumented
histogram,2,2,batch=500;layer=21;expert=124,2450,instrumented
histogram,2,2,batch=500;layer=21;expert=125,2171,instrumented
histogram,2,2,batch=500;layer=21;expert=126,4485,instrumented
histogram,2,2,batch=500;layer=21;expert=127,659,instrumented
histogram,2,2,batch=500;layer=21;expert=128,2179,instrumented
histogram,2,2,batch=500;layer=21;expert=129,5118,instrumented
histogram,2,2,batch=500;layer=21;expert=130,7769,instrumented
histogram,2,2,batch=500;layer=21;expert=131,4218,instrumented
histogram,2,2,batch=500;layer=21;expert=132,1483,instrumented
histogram,2,2,batch=500;layer=21;expert=133,1120,instrumented
histogram,2,2,batch=500;layer=21;expert=134,360,instrumented
histogram,2,2,batch=500;layer=21;expert=135,550,instrumented
histogram,2,2,batch=500;layer=21;expert=136,605,instrumented
histogram,2,2,batch=500;layer=21;expert=137,1157,instrumented
histogram,2,2,batch=500;layer=21;expert=138,3650,instrumented
histogram,2,2,batch=500;layer=21;expert=139,1364,instrumented
histogram,2,2,batch=500;layer=21;expert=140,308,instrumented
histogram,2,2,batch=500;layer=21;expert=141,429,instrumented
histogram,2,2,batch=500;layer=21;expert=142,681,instrumented
histogram,2,2,batch=500;layer=21;expert=143,3005,instrumented
histogram,2,2,batch=500;layer=21;expert=144,6089,instrumented
histogram,2,2,batch=500;layer=21;expert=145,4150,instrumented
histogram,2,2,batch=500;layer=21;expert=146,804,instrumented
histogram,2,2,batch=500;layer=21;expert=147,963,instrumented
histogram,2,2,batch=500;layer=21;expert=148,1082,instrumented
histogram,2,2,batch=500;layer=21;expert=149,1342,instrumented
histogram,2,2,batch=500;layer=21;expert=150,461,instrumented
histogram,2,2,batch=500;layer=21;expert=151,5487,instrumented
histogram,2,2,batch=500;layer=21;expert=152,1354,instrumented
histogram,2,2,batch=500;layer=21;expert=153,6209,instrumented
histogram,2,2,batch=500;layer=21;expert=154,500,instrumented
histogram,2,2,batch=500;layer=21;expert=155,6057,instrumented
histogram,2,2,batch=500;layer=21;expert=156,1668,instrumented
histogram,2,2,batch=500;layer=21;expert=157,7789,instrumented
histogram,2,2,batch=500;layer=21;expert=158,3108,instrumented
histogram,2,2,batch=500;layer=21;expert=159,2683,instrumented
histogram,2,2,batch=500;layer=21;expert=160,9,instrumented
histogram,2,2,batch=500;layer=21;expert=161,1073,instrumented
histogram,2,2,batch=500;layer=21;expert=162,2948,instrumented
histogram,2,2,batch=500;layer=21;expert=163,1667,instrumented
histogram,2,2,batch=500;layer=21;expert=164,386,instrumented
histogram,2,2,batch=500;layer=21;expert=165,115,instrumented
histogram,2,2,batch=500;layer=21;expert=166,457,instrumented
histogram,2,2,batch=500;layer=21;expert=167,8294,instrumented
histogram,2,2,batch=500;layer=21;expert=168,2824,instrumented
histogram,2,2,batch=500;layer=21;expert=169,4396,instrumented
histogram,2,2,batch=500;layer=21;expert=170,1081,instrumented
histogram,2,2,batch=500;layer=21;expert=171,2381,instrumented
histogram,2,2,batch=500;layer=21;expert=172,2059,instrumented
histogram,2,2,batch=500;layer=21;expert=173,2103,instrumented
histogram,2,2,batch=500;layer=21;expert=174,1077,instrumented
histogram,2,2,batch=500;layer=21;expert=175,905,instrumented
histogram,2,2,batch=500;layer=21;expert=176,374,instrumented
histogram,2,2,batch=500;layer=21;expert=177,392,instrumented
histogram,2,2,batch=500;layer=21;expert=178,668,instrumented
histogram,2,2,batch=500;layer=21;expert=179,1066,instrumented
histogram,2,2,batch=500;layer=21;expert=180,598,instrumented
histogram,2,2,batch=500;layer=21;expert=181,1861,instrumented
histogram,2,2,batch=500;layer=21;expert=182,3928,instrumented
histogram,2,2,batch=500;layer=21;expert=183,1848,instrumented
histogram,2,2,batch=500;layer=21;expert=184,850,instrumented
histogram,2,2,batch=500;layer=21;expert=185,2540,instrumented
histogram,2,2,batch=500;layer=21;expert=186,4432,instrumented
histogram,2,2,batch=500;layer=21;expert=187,4480,instrumented
histogram,2,2,batch=500;layer=21;expert=188,11441,instrumented
histogram,2,2,batch=500;layer=21;expert=189,5792,instrumented
histogram,2,2,batch=500;layer=21;expert=190,1794,instrumented
histogram,2,2,batch=500;layer=21;expert=191,20748,instrumented
histogram,2,2,batch=500;layer=21;expert=192,2797,instrumented
histogram,2,2,batch=500;layer=21;expert=193,2487,instrumented
histogram,2,2,batch=500;layer=21;expert=194,298,instrumented
histogram,2,2,batch=500;layer=21;expert=195,1020,instrumented
histogram,2,2,batch=500;layer=21;expert=196,852,instrumented
histogram,2,2,batch=500;layer=21;expert=197,5017,instrumented
histogram,2,2,batch=500;layer=21;expert=198,791,instrumented
histogram,2,2,batch=500;layer=21;expert=199,3266,instrumented
histogram,2,2,batch=500;layer=21;expert=200,2785,instrumented
histogram,2,2,batch=500;layer=21;expert=201,992,instrumented
histogram,2,2,batch=500;layer=21;expert=202,2183,instrumented
histogram,2,2,batch=500;layer=21;expert=203,1026,instrumented
histogram,2,2,batch=500;layer=21;expert=204,626,instrumented
histogram,2,2,batch=500;layer=21;expert=205,3035,instrumented
histogram,2,2,batch=500;layer=21;expert=206,3129,instrumented
histogram,2,2,batch=500;layer=21;expert=207,1071,instrumented
histogram,2,2,batch=500;layer=21;expert=208,2759,instrumented
histogram,2,2,batch=500;layer=21;expert=209,378,instrumented
histogram,2,2,batch=500;layer=21;expert=210,3308,instrumented
histogram,2,2,batch=500;layer=21;expert=211,4578,instrumented
histogram,2,2,batch=500;layer=21;expert=212,7291,instrumented
histogram,2,2,batch=500;layer=21;expert=213,3471,instrumented
histogram,2,2,batch=500;layer=21;expert=214,633,instrumented
histogram,2,2,batch=500;layer=21;expert=215,790,instrumented
histogram,2,2,batch=500;layer=21;expert=216,3867,instrumented
histogram,2,2,batch=500;layer=21;expert=217,967,instrumented
histogram,2,2,batch=500;layer=21;expert=218,664,instrumented
histogram,2,2,batch=500;layer=21;expert=219,458,instrumented
histogram,2,2,batch=500;layer=21;expert=220,3887,instrumented
histogram,2,2,batch=500;layer=21;expert=221,10737,instrumented
histogram,2,2,batch=500;layer=21;expert=222,689,instrumented
histogram,2,2,batch=500;layer=21;expert=223,987,instrumented
histogram,2,2,batch=500;layer=21;expert=224,1665,instrumented
histogram,2,2,batch=500;layer=21;expert=225,80,instrumented
histogram,2,2,batch=500;layer=21;expert=226,1729,instrumented
histogram,2,2,batch=500;layer=21;expert=227,2236,instrumented
histogram,2,2,batch=500;layer=21;expert=228,2579,instrumented
histogram,2,2,batch=500;layer=21;expert=229,2908,instrumented
histogram,2,2,batch=500;layer=21;expert=230,37,instrumented
histogram,2,2,batch=500;layer=21;expert=231,2654,instrumented
histogram,2,2,batch=500;layer=21;expert=232,1099,instrumented
histogram,2,2,batch=500;layer=21;expert=233,735,instrumented
histogram,2,2,batch=500;layer=21;expert=234,133,instrumented
histogram,2,2,batch=500;layer=21;expert=235,2314,instrumented
histogram,2,2,batch=500;layer=21;expert=236,10,instrumented
histogram,2,2,batch=500;layer=21;expert=237,794,instrumented
histogram,2,2,batch=500;layer=21;expert=238,33,instrumented
histogram,2,2,batch=500;layer=21;expert=239,3111,instrumented
histogram,2,2,batch=500;layer=21;expert=240,306,instrumented
histogram,2,2,batch=500;layer=21;expert=241,1406,instrumented
histogram,2,2,batch=500;layer=21;expert=242,338,instrumented
histogram,2,2,batch=500;layer=21;expert=243,2328,instrumented
histogram,2,2,batch=500;layer=21;expert=244,2438,instrumented
histogram,2,2,batch=500;layer=21;expert=245,297,instrumented
histogram,2,2,batch=500;layer=21;expert=246,1162,instrumented
histogram,2,2,batch=500;layer=21;expert=247,1519,instrumented
histogram,2,2,batch=500;layer=21;expert=248,13066,instrumented
histogram,2,2,batch=500;layer=21;expert=249,830,instrumented
histogram,2,2,batch=500;layer=21;expert=250,1917,instrumented
histogram,2,2,batch=500;layer=21;expert=251,5702,instrumented
histogram,2,2,batch=500;layer=21;expert=252,1764,instrumented
histogram,2,2,batch=500;layer=21;expert=253,1586,instrumented
histogram,2,2,batch=500;layer=21;expert=254,1014,instrumented
histogram,2,2,batch=500;layer=21;expert=255,2828,instrumented
histogram,2,2,batch=500;layer=21;expert=256,3717,instrumented
histogram,2,2,batch=500;layer=21;expert=257,582,instrumented
histogram,2,2,batch=500;layer=21;expert=258,70,instrumented
histogram,2,2,batch=500;layer=21;expert=259,3024,instrumented
histogram,2,2,batch=500;layer=21;expert=260,5955,instrumented
histogram,2,2,batch=500;layer=21;expert=261,2287,instrumented
histogram,2,2,batch=500;layer=21;expert=262,355,instrumented
histogram,2,2,batch=500;layer=21;expert=263,367,instrumented
histogram,2,2,batch=500;layer=21;expert=264,197,instrumented
histogram,2,2,batch=500;layer=21;expert=265,416,instrumented
histogram,2,2,batch=500;layer=21;expert=266,3717,instrumented
histogram,2,2,batch=500;layer=21;expert=267,389,instrumented
histogram,2,2,batch=500;layer=21;expert=268,1170,instrumented
histogram,2,2,batch=500;layer=21;expert=269,1829,instrumented
histogram,2,2,batch=500;layer=21;expert=270,550,instrumented
histogram,2,2,batch=500;layer=21;expert=271,858,instrumented
histogram,2,2,batch=500;layer=21;expert=272,98,instrumented
histogram,2,2,batch=500;layer=21;expert=273,453,instrumented
histogram,2,2,batch=500;layer=21;expert=274,4403,instrumented
histogram,2,2,batch=500;layer=21;expert=275,1164,instrumented
histogram,2,2,batch=500;layer=21;expert=276,4819,instrumented
histogram,2,2,batch=500;layer=21;expert=277,372,instrumented
histogram,2,2,batch=500;layer=21;expert=278,881,instrumented
histogram,2,2,batch=500;layer=21;expert=279,7831,instrumented
histogram,2,2,batch=500;layer=21;expert=280,1557,instrumented
histogram,2,2,batch=500;layer=21;expert=281,115,instrumented
histogram,2,2,batch=500;layer=21;expert=282,337,instrumented
histogram,2,2,batch=500;layer=21;expert=283,447,instrumented
histogram,2,2,batch=500;layer=21;expert=284,3034,instrumented
histogram,2,2,batch=500;layer=21;expert=285,1049,instrumented
histogram,2,2,batch=500;layer=21;expert=286,1934,instrumented
histogram,2,2,batch=500;layer=21;expert=287,1087,instrumented
histogram,2,2,batch=500;layer=21;expert=288,786,instrumented
histogram,2,2,batch=500;layer=21;expert=289,127,instrumented
histogram,2,2,batch=500;layer=21;expert=290,584,instrumented
histogram,2,2,batch=500;layer=21;expert=291,687,instrumented
histogram,2,2,batch=500;layer=21;expert=292,2238,instrumented
histogram,2,2,batch=500;layer=21;expert=293,1120,instrumented
histogram,2,2,batch=500;layer=21;expert=294,1226,instrumented
histogram,2,2,batch=500;layer=21;expert=295,3603,instrumented
histogram,2,2,batch=500;layer=21;expert=296,2283,instrumented
histogram,2,2,batch=500;layer=21;expert=297,103,instrumented
histogram,2,2,batch=500;layer=21;expert=298,739,instrumented
histogram,2,2,batch=500;layer=21;expert=299,1544,instrumented
histogram,2,2,batch=500;layer=21;expert=300,4537,instrumented
histogram,2,2,batch=500;layer=21;expert=301,15218,instrumented
histogram,2,2,batch=500;layer=21;expert=302,1676,instrumented
histogram,2,2,batch=500;layer=21;expert=303,14664,instrumented
histogram,2,2,batch=500;layer=21;expert=304,4904,instrumented
histogram,2,2,batch=500;layer=21;expert=305,1223,instrumented
histogram,2,2,batch=500;layer=21;expert=306,2543,instrumented
histogram,2,2,batch=500;layer=21;expert=307,350,instrumented
histogram,2,2,batch=500;layer=21;expert=308,439,instrumented
histogram,2,2,batch=500;layer=21;expert=309,1621,instrumented
histogram,2,2,batch=500;layer=21;expert=310,1951,instrumented
histogram,2,2,batch=500;layer=21;expert=311,1703,instrumented
histogram,2,2,batch=500;layer=21;expert=312,324,instrumented
histogram,2,2,batch=500;layer=21;expert=313,4442,instrumented
histogram,2,2,batch=500;layer=21;expert=314,562,instrumented
histogram,2,2,batch=500;layer=21;expert=315,11,instrumented
histogram,2,2,batch=500;layer=21;expert=316,4308,instrumented
histogram,2,2,batch=500;layer=21;expert=317,25,instrumented
histogram,2,2,batch=500;layer=21;expert=318,3466,instrumented
histogram,2,2,batch=500;layer=21;expert=319,18,instrumented
histogram,2,2,batch=500;layer=21;expert=320,4633,instrumented
histogram,2,2,batch=500;layer=21;expert=321,1044,instrumented
histogram,2,2,batch=500;layer=21;expert=322,2529,instrumented
histogram,2,2,batch=500;layer=21;expert=323,1830,instrumented
histogram,2,2,batch=500;layer=21;expert=324,3200,instrumented
histogram,2,2,batch=500;layer=21;expert=325,864,instrumented
histogram,2,2,batch=500;layer=21;expert=326,926,instrumented
histogram,2,2,batch=500;layer=21;expert=327,654,instrumented
histogram,2,2,batch=500;layer=21;expert=328,1555,instrumented
histogram,2,2,batch=500;layer=21;expert=329,2430,instrumented
histogram,2,2,batch=500;layer=21;expert=330,1219,instrumented
histogram,2,2,batch=500;layer=21;expert=331,465,instrumented
histogram,2,2,batch=500;layer=21;expert=332,2101,instrumented
histogram,2,2,batch=500;layer=21;expert=333,193,instrumented
histogram,2,2,batch=500;layer=21;expert=334,1430,instrumented
histogram,2,2,batch=500;layer=21;expert=335,1509,instrumented
histogram,2,2,batch=500;layer=21;expert=336,1331,instrumented
histogram,2,2,batch=500;layer=21;expert=337,844,instrumented
histogram,2,2,batch=500;layer=21;expert=338,3241,instrumented
histogram,2,2,batch=500;layer=21;expert=339,795,instrumented
histogram,2,2,batch=500;layer=21;expert=340,5818,instrumented
histogram,2,2,batch=500;layer=21;expert=341,4960,instrumented
histogram,2,2,batch=500;layer=21;expert=342,1098,instrumented
histogram,2,2,batch=500;layer=21;expert=343,737,instrumented
