record,rank,repetition,metric,value,status
histogram,2,2,batch=16;layer=34;expert=78,23,instrumented
histogram,2,2,batch=16;layer=34;expert=79,169,instrumented
histogram,2,2,batch=16;layer=34;expert=80,1,instrumented
histogram,2,2,batch=16;layer=34;expert=81,43,instrumented
histogram,2,2,batch=16;layer=34;expert=82,23,instrumented
histogram,2,2,batch=16;layer=34;expert=83,15,instrumented
histogram,2,2,batch=16;layer=34;expert=84,25,instrumented
histogram,2,2,batch=16;layer=34;expert=85,60,instrumented
histogram,2,2,batch=16;layer=34;expert=86,4,instrumented
histogram,2,2,batch=16;layer=34;expert=87,105,instrumented
histogram,2,2,batch=16;layer=34;expert=88,29,instrumented
histogram,2,2,batch=16;layer=34;expert=89,108,instrumented
histogram,2,2,batch=16;layer=34;expert=90,8,instrumented
histogram,2,2,batch=16;layer=34;expert=91,0,instrumented
histogram,2,2,batch=16;layer=34;expert=92,150,instrumented
histogram,2,2,batch=16;layer=34;expert=93,41,instrumented
histogram,2,2,batch=16;layer=34;expert=94,32,instrumented
histogram,2,2,batch=16;layer=34;expert=95,55,instrumented
histogram,2,2,batch=16;layer=34;expert=96,192,instrumented
histogram,2,2,batch=16;layer=34;expert=97,6,instrumented
histogram,2,2,batch=16;layer=34;expert=98,3,instrumented
histogram,2,2,batch=16;layer=34;expert=99,77,instrumented
histogram,2,2,batch=16;layer=34;expert=100,251,instrumented
histogram,2,2,batch=16;layer=34;expert=101,31,instrumented
histogram,2,2,batch=16;layer=34;expert=102,119,instrumented
histogram,2,2,batch=16;layer=34;expert=103,48,instrumented
histogram,2,2,batch=16;layer=34;expert=104,0,instrumented
histogram,2,2,batch=16;layer=34;expert=105,138,instrumented
histogram,2,2,batch=16;layer=34;expert=106,142,instrumented
histogram,2,2,batch=16;layer=34;expert=107,5,instrumented
histogram,2,2,batch=16;layer=34;expert=108,140,instrumented
histogram,2,2,batch=16;layer=34;expert=109,132,instrumented
histogram,2,2,batch=16;layer=34;expert=110,22,instrumented
histogram,2,2,batch=16;layer=34;expert=111,13,instrumented
histogram,2,2,batch=16;layer=34;expert=112,119,instrumented
histogram,2,2,batch=16;layer=34;expert=113,263,instrumented
histogram,2,2,batch=16;layer=34;expert=114,177,instrumented
histogram,2,2,batch=16;layer=34;expert=115,0,instrumented
histogram,2,2,batch=16;layer=34;expert=116,7,instrumented
histogram,2,2,batch=16;layer=34;expert=117,0,instrumented
histogram,2,2,batch=16;layer=34;expert=118,197,instrumented
histogram,2,2,batch=16;layer=34;expert=119,165,instrumented
histogram,2,2,batch=16;layer=34;expert=120,5,instrumented
histogram,2,2,batch=16;layer=34;expert=121,44,instrumented
histogram,2,2,batch=16;layer=34;expert=122,358,instrumented
histogram,2,2,batch=16;layer=34;expert=123,46,instrumented
histogram,2,2,batch=16;layer=34;expert=124,129,instrumented
histogram,2,2,batch=16;layer=34;expert=125,11,instrumented
histogram,2,2,batch=16;layer=34;expert=126,0,instrumented
histogram,2,2,batch=16;layer=34;expert=127,323,instrumented
histogram,2,2,batch=16;layer=34;expert=128,21,instrumented
histogram,2,2,batch=16;layer=34;expert=129,118,instrumented
histogram,2,2,batch=16;layer=34;expert=130,1,instrumented
histogram,2,2,batch=16;layer=34;expert=131,147,instrumented
histogram,2,2,batch=16;layer=34;expert=132,87,instrumented
histogram,2,2,batch=16;layer=34;expert=133,145,instrumented
histogram,2,2,batch=16;layer=34;expert=134,0,instrumented
histogram,2,2,batch=16;layer=34;expert=135,2,instrumented
histogram,2,2,batch=16;layer=34;expert=136,0,instrumented
histogram,2,2,batch=16;layer=34;expert=137,151,instrumented
histogram,2,2,batch=16;layer=34;expert=138,7,instrumented
histogram,2,2,batch=16;layer=34;expert=139,121,instrumented
histogram,2,2,batch=16;layer=34;expert=140,375,instrumented
histogram,2,2,batch=16;layer=34;expert=141,130,instrumented
histogram,2,2,batch=16;layer=34;expert=142,108,instrumented
histogram,2,2,batch=16;layer=34;expert=143,142,instrumented
histogram,2,2,batch=16;layer=34;expert=144,8,instrumented
histogram,2,2,batch=16;layer=34;expert=145,4,instrumented
histogram,2,2,batch=16;layer=34;expert=146,0,instrumented
histogram,2,2,batch=16;layer=34;expert=147,82,instrumented
histogram,2,2,batch=16;layer=34;expert=148,3,instrumented
histogram,2,2,batch=16;layer=34;expert=149,91,instrumented
histogram,2,2,batch=16;layer=34;expert=150,45,instrumented
histogram,2,2,batch=16;layer=34;expert=151,8,instrumented
histogram,2,2,batch=16;layer=34;expert=152,0,instrumented
histogram,2,2,batch=16;layer=34;expert=153,0,instrumented
histogram,2,2,batch=16;layer=34;expert=154,10,instrumented
histogram,2,2,batch=16;layer=34;expert=155,102,instrumented
histogram,2,2,batch=16;layer=34;expert=156,0,instrumented
histogram,2,2,batch=16;layer=34;expert=157,46,instrumented
histogram,2,2,batch=16;layer=34;expert=158,156,instrumented
histogram,2,2,batch=16;layer=34;expert=159,15,instrumented
histogram,2,2,batch=16;layer=34;expert=160,62,instrumented
histogram,2,2,batch=16;layer=34;expert=161,58,instrumented
histogram,2,2,batch=16;layer=34;expert=162,122,instrumented
histogram,2,2,batch=16;layer=34;expert=163,25,instrumented
histogram,2,2,batch=16;layer=34;expert=164,52,instrumented
histogram,2,2,batch=16;layer=34;expert=165,158,instrumented
histogram,2,2,batch=16;layer=34;expert=166,151,instrumented
histogram,2,2,batch=16;layer=34;expert=167,35,instrumented
histogram,2,2,batch=16;layer=34;expert=168,384,instrumented
histogram,2,2,batch=16;layer=34;expert=169,9,instrumented
histogram,2,2,batch=16;layer=34;expert=170,338,instrumented
histogram,2,2,batch=16;layer=34;expert=171,47,instrumented
histogram,2,2,batch=16;layer=34;expert=172,51,instrumented
histogram,2,2,batch=16;layer=34;expert=173,14,instrumented
histogram,2,2,batch=16;layer=34;expert=174,94,instrumented
histogram,2,2,batch=16;layer=34;expert=175,11,instrumented
histogram,2,2,batch=16;layer=34;expert=176,31,instrumented
histogram,2,2,batch=16;layer=34;expert=177,4,instrumented
histogram,2,2,batch=16;layer=34;expert=178,29,instrumented
histogram,2,2,batch=16;layer=34;expert=179,11,instrumented
histogram,2,2,batch=16;layer=34;expert=180,7,instrumented
histogram,2,2,batch=16;layer=34;expert=181,2,instrumented
histogram,2,2,batch=16;layer=34;expert=182,0,instrumented
histogram,2,2,batch=16;layer=34;expert=183,1,instrumented
histogram,2,2,batch=16;layer=34;expert=184,48,instrumented
histogram,2,2,batch=16;layer=34;expert=185,0,instrumented
histogram,2,2,batch=16;layer=34;expert=186,31,instrumented
histogram,2,2,batch=16;layer=34;expert=187,297,instrumented
histogram,2,2,batch=16;layer=34;expert=188,72,instrumented
histogram,2,2,batch=16;layer=34;expert=189,153,instrumented
histogram,2,2,batch=16;layer=34;expert=190,0,instrumented
histogram,2,2,batch=16;layer=34;expert=191,416,instrumented
histogram,2,2,batch=16;layer=34;expert=192,148,instrumented
histogram,2,2,batch=16;layer=34;expert=193,9,instrumented
histogram,2,2,batch=16;layer=34;expert=194,3,instrumented
histogram,2,2,batch=16;layer=34;expert=195,386,instrumented
histogram,2,2,batch=16;layer=34;expert=196,192,instrumented
histogram,2,2,batch=16;layer=34;expert=197,0,instrumented
histogram,2,2,batch=16;layer=34;expert=198,0,instrumented
histogram,2,2,batch=16;layer=34;expert=199,18,instrumented
histogram,2,2,batch=16;layer=34;expert=200,0,instrumented
histogram,2,2,batch=16;layer=34;expert=201,125,instrumented
histogram,2,2,batch=16;layer=34;expert=202,18,instrumented
histogram,2,2,batch=16;layer=34;expert=203,1,instrumented
histogram,2,2,batch=16;layer=34;expert=204,103,instrumented
histogram,2,2,batch=16;layer=34;expert=205,422,instrumented
histogram,2,2,batch=16;layer=34;expert=206,184,instrumented
histogram,2,2,batch=16;layer=34;expert=207,6,instrumented
histogram,2,2,batch=16;layer=34;expert=208,9,instrumented
histogram,2,2,batch=16;layer=34;expert=209,42,instrumented
histogram,2,2,batch=16;layer=34;expert=210,22,instrumented
histogram,2,2,batch=16;layer=34;expert=211,94,instrumented
histogram,2,2,batch=16;layer=34;expert=212,341,instrumented
histogram,2,2,batch=16;layer=34;expert=213,84,instrumented
histogram,2,2,batch=16;layer=34;expert=214,90,instrumented
histogram,2,2,batch=16;layer=34;expert=215,33,instrumented
histogram,2,2,batch=16;layer=34;expert=216,2,instrumented
histogram,2,2,batch=16;layer=34;expert=217,10,instrumented
histogram,2,2,batch=16;layer=34;expert=218,102,instrumented
histogram,2,2,batch=16;layer=34;expert=219,81,instrumented
histogram,2,2,batch=16;layer=34;expert=220,86,instrumented
histogram,2,2,batch=16;layer=34;expert=221,66,instrumented
histogram,2,2,batch=16;layer=34;expert=222,3,instrumented
histogram,2,2,batch=16;layer=34;expert=223,9,instrumented
histogram,2,2,batch=16;layer=34;expert=224,31,instrumented
histogram,2,2,batch=16;layer=34;expert=225,28,instrumented
histogram,2,2,batch=16;layer=34;expert=226,30,instrumented
histogram,2,2,batch=16;layer=34;expert=227,14,instrumented
histogram,2,2,batch=16;layer=34;expert=228,0,instrumented
histogram,2,2,batch=16;layer=34;expert=229,14,instrumented
histogram,2,2,batch=16;layer=34;expert=230,69,instrumented
histogram,2,2,batch=16;layer=34;expert=231,158,instrumented
histogram,2,2,batch=16;layer=34;expert=232,190,instrumented
histogram,2,2,batch=16;layer=34;expert=233,121,instrumented
histogram,2,2,batch=16;layer=34;expert=234,0,instrumented
histogram,2,2,batch=16;layer=34;expert=235,29,instrumented
histogram,2,2,batch=16;layer=34;expert=236,93,instrumented
histogram,2,2,batch=16;layer=34;expert=237,63,instrumented
histogram,2,2,batch=16;layer=34;expert=238,253,instrumented
histogram,2,2,batch=16;layer=34;expert=239,134,instrumented
histogram,2,2,batch=16;layer=34;expert=240,40,instrumented
histogram,2,2,batch=16;layer=34;expert=241,0,instrumented
histogram,2,2,batch=16;layer=34;expert=242,6,instrumented
histogram,2,2,batch=16;layer=34;expert=243,19,instrumented
histogram,2,2,batch=16;layer=34;expert=244,97,instrumented
histogram,2,2,batch=16;layer=34;expert=245,1,instrumented
histogram,2,2,batch=16;layer=34;expert=246,0,instrumented
histogram,2,2,batch=16;layer=34;expert=247,2,instrumented
histogram,2,2,batch=16;layer=34;expert=248,39,instrumented
histogram,2,2,batch=16;layer=34;expert=249,34,instrumented
histogram,2,2,batch=16;layer=34;expert=250,24,instrumented
histogram,2,2,batch=16;layer=34;expert=251,55,instrumented
histogram,2,2,batch=16;layer=34;expert=252,113,instrumented
histogram,2,2,batch=16;layer=34;expert=253,121,instrumented
histogram,2,2,batch=16;layer=34;expert=254,30,instrumented
histogram,2,2,batch=16;layer=34;expert=255,109,instrumented
histogram,2,2,batch=16;layer=34;expert=256,26,instrumented
histogram,2,2,batch=16;layer=34;expert=257,0,instrumented
histogram,2,2,batch=16;layer=34;expert=258,43,instrumented
histogram,2,2,batch=16;layer=34;expert=259,94,instrumented
histogram,2,2,batch=16;layer=34;expert=260,28,instrumented
histogram,2,2,batch=16;layer=34;expert=261,59,instrumented
histogram,2,2,batch=16;layer=34;expert=262,5,instrumented
histogram,2,2,batch=16;layer=34;expert=263,25,instrumented
histogram,2,2,batch=16;layer=34;expert=264,119,instrumented
histogram,2,2,batch=16;layer=34;expert=265,435,instrumented
histogram,2,2,batch=16;layer=34;expert=266,13,instrumented
histogram,2,2,batch=16;layer=34;expert=267,35,instrumented
histogram,2,2,batch=16;layer=34;expert=268,82,instrumented
histogram,2,2,batch=16;layer=34;expert=269,27,instrumented
histogram,2,2,batch=16;layer=34;expert=270,58,instrumented
histogram,2,2,batch=16;layer=34;expert=271,64,instrumented
histogram,2,2,batch=16;layer=34;expert=272,245,instrumented
histogram,2,2,batch=16;layer=34;expert=273,64,instrumented
histogram,2,2,batch=16;layer=34;expert=274,19,instrumented
histogram,2,2,batch=16;layer=34;expert=275,25,instrumented
histogram,2,2,batch=16;layer=34;expert=276,1,instrumented
histogram,2,2,batch=16;layer=34;expert=277,4,instrumented
histogram,2,2,batch=16;layer=34;expert=278,18,instrumented
histogram,2,2,batch=16;layer=34;expert=279,75,instrumented
histogram,2,2,batch=16;layer=34;expert=280,499,instrumented
histogram,2,2,batch=16;layer=34;expert=281,0,instrumented
histogram,2,2,batch=16;layer=34;expert=282,137,instrumented
histogram,2,2,batch=16;layer=34;expert=283,113,instrumented
histogram,2,2,batch=16;layer=34;expert=284,29,instrumented
histogram,2,2,batch=16;layer=34;expert=285,32,instrumented
histogram,2,2,batch=16;layer=34;expert=286,47,instrumented
histogram,2,2,batch=16;layer=34;expert=287,0,instrumented
histogram,2,2,batch=16;layer=34;expert=288,158,instrumented
histogram,2,2,batch=16;layer=34;expert=289,40,instrumented
histogram,2,2,batch=16;layer=34;expert=290,0,instrumented
histogram,2,2,batch=16;layer=34;expert=291,5,instrumented
histogram,2,2,batch=16;layer=34;expert=292,14,instrumented
histogram,2,2,batch=16;layer=34;expert=293,0,instrumented
histogram,2,2,batch=16;layer=34;expert=294,10,instrumented
histogram,2,2,batch=16;layer=34;expert=295,60,instrumented
histogram,2,2,batch=16;layer=34;expert=296,49,instrumented
histogram,2,2,batch=16;layer=34;expert=297,169,instrumented
histogram,2,2,batch=16;layer=34;expert=298,397,instrumented
histogram,2,2,batch=16;layer=34;expert=299,125,instrumented
histogram,2,2,batch=16;layer=34;expert=300,102,instrumented
histogram,2,2,batch=16;layer=34;expert=301,286,instrumented
histogram,2,2,batch=16;layer=34;expert=302,0,instrumented
histogram,2,2,batch=16;layer=34;expert=303,0,instrumented
histogram,2,2,batch=16;layer=34;expert=304,34,instrumented
histogram,2,2,batch=16;layer=34;expert=305,69,instrumented
histogram,2,2,batch=16;layer=34;expert=306,55,instrumented
histogram,2,2,batch=16;layer=34;expert=307,23,instrumented
histogram,2,2,batch=16;layer=34;expert=308,1,instrumented
histogram,2,2,batch=16;layer=34;expert=309,86,instrumented
histogram,2,2,batch=16;layer=34;expert=310,0,instrumented
histogram,2,2,batch=16;layer=34;expert=311,17,instrumented
histogram,2,2,batch=16;layer=34;expert=312,0,instrumented
histogram,2,2,batch=16;layer=34;expert=313,277,instrumented
histogram,2,2,batch=16;layer=34;expert=314,23,instrumented
histogram,2,2,batch=16;layer=34;expert=315,0,instrumented
histogram,2,2,batch=16;layer=34;expert=316,30,instrumented
histogram,2,2,batch=16;layer=34;expert=317,12,instrumented
histogram,2,2,batch=16;layer=34;expert=318,0,instrumented
histogram,2,2,batch=16;layer=34;expert=319,137,instrumented
histogram,2,2,batch=16;layer=34;expert=320,0,instrumented
histogram,2,2,batch=16;layer=34;expert=321,442,instrumented
histogram,2,2,batch=16;layer=34;expert=322,43,instrumented
histogram,2,2,batch=16;layer=34;expert=323,0,instrumented
histogram,2,2,batch=16;layer=34;expert=324,30,instrumented
histogram,2,2,batch=16;layer=34;expert=325,0,instrumented
histogram,2,2,batch=16;layer=34;expert=326,31,instrumented
histogram,2,2,batch=16;layer=34;expert=327,174,instrumented
histogram,2,2,batch=16;layer=34;expert=328,59,instrumented
histogram,2,2,batch=16;layer=34;expert=329,3,instrumented
histogram,2,2,batch=16;layer=34;expert=330,144,instrumented
histogram,2,2,batch=16;layer=34;expert=331,0,instrumented
histogram,2,2,batch=16;layer=34;expert=332,34,instrumented
histogram,2,2,batch=16;layer=34;expert=333,170,instrumented
histogram,2,2,batch=16;layer=34;expert=334,156,instrumented
histogram,2,2,batch=16;layer=34;expert=335,65,instrumented
histogram,2,2,batch=16;layer=34;expert=336,42,instrumented
histogram,2,2,batch=16;layer=34;expert=337,27,instrumented
histogram,2,2,batch=16;layer=34;expert=338,0,instrumented
histogram,2,2,batch=16;layer=34;expert=339,11,instrumented
histogram,2,2,batch=16;layer=34;expert=340,2,instrumented
histogram,2,2,batch=16;layer=34;expert=341,0,instrumented
histogram,2,2,batch=16;layer=34;expert=342,34,instrumented
histogram,2,2,batch=16;layer=34;expert=343,1,instrumented
histogram,2,2,batch=16;layer=34;expert=344,37,instrumented
histogram,2,2,batch=16;layer=34;expert=345,101,instrumented
histogram,2,2,batch=16;layer=34;expert=346,1,instrumented
histogram,2,2,batch=16;layer=34;expert=347,0,instrumented
histogram,2,2,batch=16;layer=34;expert=348,83,instrumented
histogram,2,2,batch=16;layer=34;expert=349,1,instrumented
histogram,2,2,batch=16;layer=34;expert=350,234,instrumented
histogram,2,2,batch=16;layer=34;expert=351,189,instrumented
histogram,2,2,batch=16;layer=34;expert=352,7,instrumented
histogram,2,2,batch=16;layer=34;expert=353,727,instrumented
histogram,2,2,batch=16;layer=34;expert=354,40,instrumented
histogram,2,2,batch=16;layer=34;expert=355,68,instrumented
histogram,2,2,batch=16;layer=34;expert=356,17,instrumented
histogram,2,2,batch=16;layer=34;expert=357,101,instrumented
histogram,2,2,batch=16;layer=34;expert=358,16,instrumented
histogram,2,2,batch=16;layer=34;expert=359,344,instrumented
histogram,2,2,batch=16;layer=34;expert=360,12,instrumented
histogram,2,2,batch=16;layer=34;expert=361,0,instrumented
histogram,2,2,batch=16;layer=34;expert=362,73,instrumented
histogram,2,2,batch=16;layer=34;expert=363,4,instrumented
