record,rank,repetition,metric,value,status
histogram,2,2,batch=200;layer=13;expert=509,83,instrumented
histogram,2,2,batch=200;layer=13;expert=510,100,instrumented
histogram,2,2,batch=200;layer=13;expert=511,719,instrumented
histogram,2,2,batch=200;layer=14;expert=0,2311,instrumented
histogram,2,2,batch=200;layer=14;expert=1,622,instrumented
histogram,2,2,batch=200;layer=14;expert=2,1311,instrumented
histogram,2,2,batch=200;layer=14;expert=3,616,instrumented
histogram,2,2,batch=200;layer=14;expert=4,1929,instrumented
histogram,2,2,batch=200;layer=14;expert=5,2484,instrumented
histogram,2,2,batch=200;layer=14;expert=6,432,instrumented
histogram,2,2,batch=200;layer=14;expert=7,221,instrumented
histogram,2,2,batch=200;layer=14;expert=8,2445,instrumented
histogram,2,2,batch=200;layer=14;expert=9,801,instrumented
histogram,2,2,batch=200;layer=14;expert=10,964,instrumented
histogram,2,2,batch=200;layer=14;expert=11,328,instrumented
histogram,2,2,batch=200;layer=14;expert=12,2097,instrumented
histogram,2,2,batch=200;layer=14;expert=13,2534,instrumented
histogram,2,2,batch=200;layer=14;expert=14,1504,instrumented
histogram,2,2,batch=200;layer=14;expert=15,519,instrumented
histogram,2,2,batch=200;layer=14;expert=16,1065,instrumented
histogram,2,2,batch=200;layer=14;expert=17,47,instrumented
histogram,2,2,batch=200;layer=14;expert=18,780,instrumented
histogram,2,2,batch=200;layer=14;expert=19,3567,instrumented
histogram,2,2,batch=200;layer=14;expert=20,412,instrumented
histogram,2,2,batch=200;layer=14;expert=21,336,instrumented
histogram,2,2,batch=200;layer=14;expert=22,4779,instrumented
histogram,2,2,batch=200;layer=14;expert=23,704,instrumented
histogram,2,2,batch=200;layer=14;expert=24,589,instrumented
histogram,2,2,batch=200;layer=14;expert=25,184,instrumented
histogram,2,2,batch=200;layer=14;expert=26,693,instrumented
histogram,2,2,batch=200;layer=14;expert=27,1340,instrumented
histogram,2,2,batch=200;layer=14;expert=28,1766,instrumented
histogram,2,2,batch=200;layer=14;expert=29,385,instrumented
histogram,2,2,batch=200;layer=14;expert=30,1141,instrumented
histogram,2,2,batch=200;layer=14;expert=31,770,instrumented
histogram,2,2,batch=200;layer=14;expert=32,110,instrumented
histogram,2,2,batch=200;layer=14;expert=33,284,instrumented
histogram,2,2,batch=200;layer=14;expert=34,164,instrumented
histogram,2,2,batch=200;layer=14;expert=35,289,instrumented
histogram,2,2,batch=200;layer=14;expert=36,29,instrumented
histogram,2,2,batch=200;layer=14;expert=37,2754,instrumented
histogram,2,2,batch=200;layer=14;expert=38,688,instrumented
histogram,2,2,batch=200;layer=14;expert=39,109,instrumented
histogram,2,2,batch=200;layer=14;expert=40,507,instrumented
histogram,2,2,batch=200;layer=14;expert=41,220,instrumented
histogram,2,2,batch=200;layer=14;expert=42,1049,instrumented
histogram,2,2,batch=200;layer=14;expert=43,1911,instrumented
histogram,2,2,batch=200;layer=14;expert=44,585,instrumented
histogram,2,2,batch=200;layer=14;expert=45,175,instrumented
histogram,2,2,batch=200;layer=14;expert=46,358,instrumented
histogram,2,2,batch=200;layer=14;expert=47,506,instrumented
histogram,2,2,batch=200;layer=14;expert=48,1076,instrumented
histogram,2,2,batch=200;layer=14;expert=49,419,instrumented
histogram,2,2,batch=200;layer=14;expert=50,1441,instrumented
histogram,2,2,batch=200;layer=14;expert=51,886,instrumented
histogram,2,2,batch=200;layer=14;expert=52,193,instrumented
histogram,2,2,batch=200;layer=14;expert=53,437,instrumented
histogram,2,2,batch=200;layer=14;expert=54,745,instrumented
histogram,2,2,batch=200;layer=14;expert=55,56,instrumented
histogram,2,2,batch=200;layer=14;expert=56,241,instrumented
histogram,2,2,batch=200;layer=14;expert=57,268,instrumented
histogram,2,2,batch=200;layer=14;expert=58,1703,instrumented
histogram,2,2,batch=200;layer=14;expert=59,110,instrumented
histogram,2,2,batch=200;layer=14;expert=60,182,instrumented
histogram,2,2,batch=200;layer=14;expert=61,1650,instrumented
histogram,2,2,batch=200;layer=14;expert=62,4117,instrumented
histogram,2,2,batch=200;layer=14;expert=63,903,instrumented
histogram,2,2,batch=200;layer=14;expert=64,1551,instrumented
histogram,2,2,batch=200;layer=14;expert=65,939,instrumented
histogram,2,2,batch=200;layer=14;expert=66,815,instrumented
histogram,2,2,batch=200;layer=14;expert=67,399,instrumented
histogram,2,2,batch=200;layer=14;expert=68,2167,instrumented
histogram,2,2,batch=200;layer=14;expert=69,468,instrumented
histogram,2,2,batch=200;layer=14;expert=70,1521,instrumented
histogram,2,2,batch=200;layer=14;expert=71,2178,instrumented
histogram,2,2,batch=200;layer=14;expert=72,245,instrumented
histogram,2,2,batch=200;layer=14;expert=73,229,instrumented
histogram,2,2,batch=200;layer=14;expert=74,694,instrumented
histogram,2,2,batch=200;layer=14;expert=75,1828,instrumented
histogram,2,2,batch=200;layer=14;expert=76,1652,instrumented
histogram,2,2,batch=200;layer=14;expert=77,314,instrumented
histogram,2,2,batch=200;layer=14;expert=78,1447,instrumented
histogram,2,2,batch=200;layer=14;expert=79,772,instrumented
histogram,2,2,batch=200;layer=14;expert=80,198,instrumented
histogram,2,2,batch=200;layer=14;expert=81,658,instrumented
histogram,2,2,batch=200;layer=14;expert=82,1732,instrumented
histogram,2,2,batch=200;layer=14;expert=83,303,instrumented
histogram,2,2,batch=200;layer=14;expert=84,203,instrumented
histogram,2,2,batch=200;layer=14;expert=85,461,instrumented
histogram,2,2,batch=200;layer=14;expert=86,238,instrumented
histogram,2,2,batch=200;layer=14;expert=87,4824,instrumented
histogram,2,2,batch=200;layer=14;expert=88,168,instrumented
histogram,2,2,batch=200;layer=14;expert=89,990,instrumented
histogram,2,2,batch=200;layer=14;expert=90,2421,instrumented
histogram,2,2,batch=200;layer=14;expert=91,152,instrumented
histogram,2,2,batch=200;layer=14;expert=92,559,instrumented
histogram,2,2,batch=200;layer=14;expert=93,1507,instrumented
histogram,2,2,batch=200;layer=14;expert=94,2959,instrumented
histogram,2,2,batch=200;layer=14;expert=95,912,instrumented
histogram,2,2,batch=200;layer=14;expert=96,1029,instrumented
histogram,2,2,batch=200;layer=14;expert=97,215,instrumented
histogram,2,2,batch=200;layer=14;expert=98,368,instrumented
histogram,2,2,batch=200;layer=14;expert=99,74,instrumented
histogram,2,2,batch=200;layer=14;expert=100,1352,instrumented
histogram,2,2,batch=200;layer=14;expert=101,1703,instrumented
histogram,2,2,batch=200;layer=14;expert=102,220,instrumented
histogram,2,2,batch=200;layer=14;expert=103,1104,instrumented
histogram,2,2,batch=200;layer=14;expert=104,1496,instrumented
histogram,2,2,batch=200;layer=14;expert=105,799,instrumented
histogram,2,2,batch=200;layer=14;expert=106,788,instrumented
histogram,2,2,batch=200;layer=14;expert=107,1052,instrumented
histogram,2,2,batch=200;layer=14;expert=108,458,instrumented
histogram,2,2,batch=200;layer=14;expert=109,282,instrumented
histogram,2,2,batch=200;layer=14;expert=110,956,instrumented
histogram,2,2,batch=200;layer=14;expert=111,4823,instrumented
histogram,2,2,batch=200;layer=14;expert=112,401,instrumented
histogram,2,2,batch=200;layer=14;expert=113,599,instrumented
histogram,2,2,batch=200;layer=14;expert=114,645,instrumented
histogram,2,2,batch=200;layer=14;expert=115,588,instrumented
histogram,2,2,batch=200;layer=14;expert=116,442,instrumented
histogram,2,2,batch=200;layer=14;expert=117,383,instrumented
histogram,2,2,batch=200;layer=14;expert=118,2849,instrumented
histogram,2,2,batch=200;layer=14;expert=119,1195,instrumented
histogram,2,2,batch=200;layer=14;expert=120,609,instrumented
histogram,2,2,batch=200;layer=14;expert=121,993,instrumented
histogram,2,2,batch=200;layer=14;expert=122,469,instrumented
histogram,2,2,batch=200;layer=14;expert=123,690,instrumented
histogram,2,2,batch=200;layer=14;expert=124,349,instrumented
histogram,2,2,batch=200;layer=14;expert=125,841,instrumented
histogram,2,2,batch=200;layer=14;expert=126,1,instrumented
histogram,2,2,batch=200;layer=14;expert=127,1134,instrumented
histogram,2,2,batch=200;layer=14;expert=128,1325,instrumented
histogram,2,2,batch=200;layer=14;expert=129,1360,instrumented
histogram,2,2,batch=200;layer=14;expert=130,1009,instrumented
histogram,2,2,batch=200;layer=14;expert=131,1379,instrumented
histogram,2,2,batch=200;layer=14;expert=132,1747,instrumented
histogram,2,2,batch=200;layer=14;expert=133,839,instrumented
histogram,2,2,batch=200;layer=14;expert=134,344,instrumented
histogram,2,2,batch=200;layer=14;expert=135,454,instrumented
histogram,2,2,batch=200;layer=14;expert=136,829,instrumented
histogram,2,2,batch=200;layer=14;expert=137,147,instrumented
histogram,2,2,batch=200;layer=14;expert=138,37,instrumented
histogram,2,2,batch=200;layer=14;expert=139,329,instrumented
histogram,2,2,batch=200;layer=14;expert=140,729,instrumented
histogram,2,2,batch=200;layer=14;expert=141,381,instrumented
histogram,2,2,batch=200;layer=14;expert=142,139,instrumented
histogram,2,2,batch=200;layer=14;expert=143,112,instrumented
histogram,2,2,batch=200;layer=14;expert=144,1129,instrumented
histogram,2,2,batch=200;layer=14;expert=145,2766,instrumented
histogram,2,2,batch=200;layer=14;expert=146,475,instrumented
histogram,2,2,batch=200;layer=14;expert=147,121,instrumented
histogram,2,2,batch=200;layer=14;expert=148,697,instrumented
histogram,2,2,batch=200;layer=14;expert=149,550,instrumented
histogram,2,2,batch=200;layer=14;expert=150,163,instrumented
histogram,2,2,batch=200;layer=14;expert=151,859,instrumented
histogram,2,2,batch=200;layer=14;expert=152,252,instrumented
histogram,2,2,batch=200;layer=14;expert=153,1407,instrumented
histogram,2,2,batch=200;layer=14;expert=154,925,instrumented
histogram,2,2,batch=200;layer=14;expert=155,1253,instrumented
histogram,2,2,batch=200;layer=14;expert=156,2406,instrumented
histogram,2,2,batch=200;layer=14;expert=157,516,instrumented
histogram,2,2,batch=200;layer=14;expert=158,249,instrumented
histogram,2,2,batch=200;layer=14;expert=159,149,instrumented
histogram,2,2,batch=200;layer=14;expert=160,125,instrumented
histogram,2,2,batch=200;layer=14;expert=161,201,instrumented
histogram,2,2,batch=200;layer=14;expert=162,212,instrumented
histogram,2,2,batch=200;layer=14;expert=163,626,instrumented
histogram,2,2,batch=200;layer=14;expert=164,672,instrumented
histogram,2,2,batch=200;layer=14;expert=165,415,instrumented
histogram,2,2,batch=200;layer=14;expert=166,1839,instrumented
histogram,2,2,batch=200;layer=14;expert=167,592,instrumented
histogram,2,2,batch=200;layer=14;expert=168,953,instrumented
histogram,2,2,batch=200;layer=14;expert=169,303,instrumented
histogram,2,2,batch=200;layer=14;expert=170,704,instrumented
histogram,2,2,batch=200;layer=14;expert=171,1663,instrumented
histogram,2,2,batch=200;layer=14;expert=172,340,instrumented
histogram,2,2,batch=200;layer=14;expert=173,967,instrumented
histogram,2,2,batch=200;layer=14;expert=174,2015,instrumented
histogram,2,2,batch=200;layer=14;expert=175,395,instrumented
histogram,2,2,batch=200;layer=14;expert=176,333,instrumented
histogram,2,2,batch=200;layer=14;expert=177,951,instrumented
histogram,2,2,batch=200;layer=14;expert=178,125,instrumented
histogram,2,2,batch=200;layer=14;expert=179,3944,instrumented
histogram,2,2,batch=200;layer=14;expert=180,1192,instrumented
histogram,2,2,batch=200;layer=14;expert=181,725,instrumented
histogram,2,2,batch=200;layer=14;expert=182,248,instrumented
histogram,2,2,batch=200;layer=14;expert=183,362,instrumented
histogram,2,2,batch=200;layer=14;expert=184,340,instrumented
histogram,2,2,batch=200;layer=14;expert=185,2634,instrumented
histogram,2,2,batch=200;layer=14;expert=186,2846,instrumented
histogram,2,2,batch=200;layer=14;expert=187,19,instrumented
histogram,2,2,batch=200;layer=14;expert=188,1523,instrumented
histogram,2,2,batch=200;layer=14;expert=189,1512,instrumented
histogram,2,2,batch=200;layer=14;expert=190,276,instrumented
histogram,2,2,batch=200;layer=14;expert=191,1461,instrumented
histogram,2,2,batch=200;layer=14;expert=192,1611,instrumented
histogram,2,2,batch=200;layer=14;expert=193,185,instrumented
histogram,2,2,batch=200;layer=14;expert=194,1064,instrumented
histogram,2,2,batch=200;layer=14;expert=195,587,instrumented
histogram,2,2,batch=200;layer=14;expert=196,99,instrumented
histogram,2,2,batch=200;layer=14;expert=197,143,instrumented
histogram,2,2,batch=200;layer=14;expert=198,3538,instrumented
histogram,2,2,batch=200;layer=14;expert=199,837,instrumented
histogram,2,2,batch=200;layer=14;expert=200,80,instrumented
histogram,2,2,batch=200;layer=14;expert=201,522,instrumented
histogram,2,2,batch=200;layer=14;expert=202,367,instrumented
histogram,2,2,batch=200;layer=14;expert=203,2431,instrumented
histogram,2,2,batch=200;layer=14;expert=204,206,instrumented
histogram,2,2,batch=200;layer=14;expert=205,410,instrumented
histogram,2,2,batch=200;layer=14;expert=206,889,instrumented
histogram,2,2,batch=200;layer=14;expert=207,340,instrumented
histogram,2,2,batch=200;layer=14;expert=208,492,instrumented
histogram,2,2,batch=200;layer=14;expert=209,1052,instrumented
histogram,2,2,batch=200;layer=14;expert=210,1886,instrumented
histogram,2,2,batch=200;layer=14;expert=211,414,instrumented
histogram,2,2,batch=200;layer=14;expert=212,768,instrumented
histogram,2,2,batch=200;layer=14;expert=213,192,instrumented
histogram,2,2,batch=200;layer=14;expert=214,641,instrumented
histogram,2,2,batch=200;layer=14;expert=215,4793,instrumented
histogram,2,2,batch=200;layer=14;expert=216,1066,instrumented
histogram,2,2,batch=200;layer=14;expert=217,1589,instrumented
histogram,2,2,batch=200;layer=14;expert=218,106,instrumented
histogram,2,2,batch=200;layer=14;expert=219,716,instrumented
histogram,2,2,batch=200;layer=14;expert=220,592,instrumented
histogram,2,2,batch=200;layer=14;expert=221,299,instrumented
histogram,2,2,batch=200;layer=14;expert=222,1060,instrumented
histogram,2,2,batch=200;layer=14;expert=223,1281,instrumented
histogram,2,2,batch=200;layer=14;expert=224,1204,instrumented
histogram,2,2,batch=200;layer=14;expert=225,717,instrumented
histogram,2,2,batch=200;layer=14;expert=226,1097,instrumented
histogram,2,2,batch=200;layer=14;expert=227,586,instrumented
histogram,2,2,batch=200;layer=14;expert=228,728,instrumented
histogram,2,2,batch=200;layer=14;expert=229,262,instrumented
histogram,2,2,batch=200;layer=14;expert=230,402,instrumented
histogram,2,2,batch=200;layer=14;expert=231,560,instrumented
histogram,2,2,batch=200;layer=14;expert=232,762,instrumented
histogram,2,2,batch=200;layer=14;expert=233,361,instrumented
histogram,2,2,batch=200;layer=14;expert=234,3040,instrumented
histogram,2,2,batch=200;layer=14;expert=235,2890,instrumented
histogram,2,2,batch=200;layer=14;expert=236,490,instrumented
histogram,2,2,batch=200;layer=14;expert=237,2062,instrumented
histogram,2,2,batch=200;layer=14;expert=238,285,instrumented
histogram,2,2,batch=200;layer=14;expert=239,1695,instrumented
histogram,2,2,batch=200;layer=14;expert=240,946,instrumented
histogram,2,2,batch=200;layer=14;expert=241,324,instrumented
histogram,2,2,batch=200;layer=14;expert=242,910,instrumented
histogram,2,2,batch=200;layer=14;expert=243,764,instrumented
histogram,2,2,batch=200;layer=14;expert=244,191,instrumented
histogram,2,2,batch=200;layer=14;expert=245,3172,instrumented
histogram,2,2,batch=200;layer=14;expert=246,205,instrumented
histogram,2,2,batch=200;layer=14;expert=247,1293,instrumented
histogram,2,2,batch=200;layer=14;expert=248,226,instrumented
histogram,2,2,batch=200;layer=14;expert=249,1607,instrumented
histogram,2,2,batch=200;layer=14;expert=250,2704,instrumented
histogram,2,2,batch=200;layer=14;expert=251,345,instrumented
histogram,2,2,batch=200;layer=14;expert=252,1911,instrumented
histogram,2,2,batch=200;layer=14;expert=253,2822,instrumented
histogram,2,2,batch=200;layer=14;expert=254,531,instrumented
histogram,2,2,batch=200;layer=14;expert=255,2412,instrumented
histogram,2,2,batch=200;layer=14;expert=256,987,instrumented
histogram,2,2,batch=200;layer=14;expert=257,506,instrumented
histogram,2,2,batch=200;layer=14;expert=258,1581,instrumented
histogram,2,2,batch=200;layer=14;expert=259,854,instrumented
histogram,2,2,batch=200;layer=14;expert=260,244,instrumented
histogram,2,2,batch=200;layer=14;expert=261,1691,instrumented
histogram,2,2,batch=200;layer=14;expert=262,908,instrumented
histogram,2,2,batch=200;layer=14;expert=263,127,instrumented
histogram,2,2,batch=200;layer=14;expert=264,185,instrumented
histogram,2,2,batch=200;layer=14;expert=265,6312,instrumented
histogram,2,2,batch=200;layer=14;expert=266,1937,instrumented
histogram,2,2,batch=200;layer=14;expert=267,3983,instrumented
histogram,2,2,batch=200;layer=14;expert=268,1179,instrumented
histogram,2,2,batch=200;layer=14;expert=269,205,instrumented
histogram,2,2,batch=200;layer=14;expert=270,519,instrumented
histogram,2,2,batch=200;layer=14;expert=271,1225,instrumented
histogram,2,2,batch=200;layer=14;expert=272,726,instrumented
histogram,2,2,batch=200;layer=14;expert=273,1306,instrumented
