record,rank,repetition,metric,value,status
histogram,0,0,batch=1000;layer=42;expert=46,367,instrumented
histogram,0,0,batch=1000;layer=42;expert=47,1768,instrumented
histogram,0,0,batch=1000;layer=42;expert=48,553,instrumented
histogram,0,0,batch=1000;layer=42;expert=49,303,instrumented
histogram,0,0,batch=1000;layer=42;expert=50,9261,instrumented
histogram,0,0,batch=1000;layer=42;expert=51,3780,instrumented
histogram,0,0,batch=1000;layer=42;expert=52,914,instrumented
histogram,0,0,batch=1000;layer=42;expert=53,12424,instrumented
histogram,0,0,batch=1000;layer=42;expert=54,5885,instrumented
histogram,0,0,batch=1000;layer=42;expert=55,5891,instrumented
histogram,0,0,batch=1000;layer=42;expert=56,2751,instrumented
histogram,0,0,batch=1000;layer=42;expert=57,28611,instrumented
histogram,0,0,batch=1000;layer=42;expert=58,11058,instrumented
histogram,0,0,batch=1000;layer=42;expert=59,7530,instrumented
histogram,0,0,batch=1000;layer=42;expert=60,6760,instrumented
histogram,0,0,batch=1000;layer=42;expert=61,604,instrumented
histogram,0,0,batch=1000;layer=42;expert=62,5816,instrumented
histogram,0,0,batch=1000;layer=42;expert=63,4197,instrumented
histogram,0,0,batch=1000;layer=42;expert=64,1831,instrumented
histogram,0,0,batch=1000;layer=42;expert=65,793,instrumented
histogram,0,0,batch=1000;layer=42;expert=66,3771,instrumented
histogram,0,0,batch=1000;layer=42;expert=67,26632,instrumented
histogram,0,0,batch=1000;layer=42;expert=68,983,instrumented
histogram,0,0,batch=1000;layer=42;expert=69,33,instrumented
histogram,0,0,batch=1000;layer=42;expert=70,3469,instrumented
histogram,0,0,batch=1000;layer=42;expert=71,5397,instrumented
histogram,0,0,batch=1000;layer=42;expert=72,801,instrumented
histogram,0,0,batch=1000;layer=42;expert=73,6767,instrumented
histogram,0,0,batch=1000;layer=42;expert=74,1177,instrumented
histogram,0,0,batch=1000;layer=42;expert=75,6081,instrumented
histogram,0,0,batch=1000;layer=42;expert=76,2578,instrumented
histogram,0,0,batch=1000;layer=42;expert=77,8320,instrumented
histogram,0,0,batch=1000;layer=42;expert=78,8429,instrumented
histogram,0,0,batch=1000;layer=42;expert=79,8454,instrumented
histogram,0,0,batch=1000;layer=42;expert=80,3150,instrumented
histogram,0,0,batch=1000;layer=42;expert=81,803,instrumented
histogram,0,0,batch=1000;layer=42;expert=82,1574,instrumented
histogram,0,0,batch=1000;layer=42;expert=83,5204,instrumented
histogram,0,0,batch=1000;layer=42;expert=84,2655,instrumented
histogram,0,0,batch=1000;layer=42;expert=85,1664,instrumented
histogram,0,0,batch=1000;layer=42;expert=86,933,instrumented
histogram,0,0,batch=1000;layer=42;expert=87,2939,instrumented
histogram,0,0,batch=1000;layer=42;expert=88,2992,instrumented
histogram,0,0,batch=1000;layer=42;expert=89,4793,instrumented
histogram,0,0,batch=1000;layer=42;expert=90,31,instrumented
histogram,0,0,batch=1000;layer=42;expert=91,9851,instrumented
histogram,0,0,batch=1000;layer=42;expert=92,3467,instrumented
histogram,0,0,batch=1000;layer=42;expert=93,6563,instrumented
histogram,0,0,batch=1000;layer=42;expert=94,6595,instrumented
histogram,0,0,batch=1000;layer=42;expert=95,8538,instrumented
histogram,0,0,batch=1000;layer=42;expert=96,856,instrumented
histogram,0,0,batch=1000;layer=42;expert=97,4586,instrumented
histogram,0,0,batch=1000;layer=42;expert=98,4962,instrumented
histogram,0,0,batch=1000;layer=42;expert=99,7861,instrumented
histogram,0,0,batch=1000;layer=42;expert=100,32,instrumented
histogram,0,0,batch=1000;layer=42;expert=101,4937,instrumented
histogram,0,0,batch=1000;layer=42;expert=102,1789,instrumented
histogram,0,0,batch=1000;layer=42;expert=103,9346,instrumented
histogram,0,0,batch=1000;layer=42;expert=104,1843,instrumented
histogram,0,0,batch=1000;layer=42;expert=105,7521,instrumented
histogram,0,0,batch=1000;layer=42;expert=106,7118,instrumented
histogram,0,0,batch=1000;layer=42;expert=107,4924,instrumented
histogram,0,0,batch=1000;layer=42;expert=108,7780,instrumented
histogram,0,0,batch=1000;layer=42;expert=109,2318,instrumented
histogram,0,0,batch=1000;layer=42;expert=110,7302,instrumented
histogram,0,0,batch=1000;layer=42;expert=111,8522,instrumented
histogram,0,0,batch=1000;layer=42;expert=112,6060,instrumented
histogram,0,0,batch=1000;layer=42;expert=113,3590,instrumented
histogram,0,0,batch=1000;layer=42;expert=114,22,instrumented
histogram,0,0,batch=1000;layer=42;expert=115,5175,instrumented
histogram,0,0,batch=1000;layer=42;expert=116,9367,instrumented
histogram,0,0,batch=1000;layer=42;expert=117,3931,instrumented
histogram,0,0,batch=1000;layer=42;expert=118,5001,instrumented
histogram,0,0,batch=1000;layer=42;expert=119,8395,instrumented
histogram,0,0,batch=1000;layer=42;expert=120,4352,instrumented
histogram,0,0,batch=1000;layer=42;expert=121,7139,instrumented
histogram,0,0,batch=1000;layer=42;expert=122,9738,instrumented
histogram,0,0,batch=1000;layer=42;expert=123,3679,instrumented
histogram,0,0,batch=1000;layer=42;expert=124,8327,instrumented
histogram,0,0,batch=1000;layer=42;expert=125,898,instrumented
histogram,0,0,batch=1000;layer=42;expert=126,12076,instrumented
histogram,0,0,batch=1000;layer=42;expert=127,800,instrumented
histogram,0,0,batch=1000;layer=42;expert=128,4670,instrumented
histogram,0,0,batch=1000;layer=42;expert=129,45206,instrumented
histogram,0,0,batch=1000;layer=42;expert=130,573,instrumented
histogram,0,0,batch=1000;layer=42;expert=131,5045,instrumented
histogram,0,0,batch=1000;layer=42;expert=132,740,instrumented
histogram,0,0,batch=1000;layer=42;expert=133,8900,instrumented
histogram,0,0,batch=1000;layer=42;expert=134,4355,instrumented
histogram,0,0,batch=1000;layer=42;expert=135,10669,instrumented
histogram,0,0,batch=1000;layer=42;expert=136,7048,instrumented
histogram,0,0,batch=1000;layer=42;expert=137,1228,instrumented
histogram,0,0,batch=1000;layer=42;expert=138,12221,instrumented
histogram,0,0,batch=1000;layer=42;expert=139,1889,instrumented
histogram,0,0,batch=1000;layer=42;expert=140,4090,instrumented
histogram,0,0,batch=1000;layer=42;expert=141,220,instrumented
histogram,0,0,batch=1000;layer=42;expert=142,7782,instrumented
histogram,0,0,batch=1000;layer=42;expert=143,6945,instrumented
histogram,0,0,batch=1000;layer=42;expert=144,1555,instrumented
histogram,0,0,batch=1000;layer=42;expert=145,9258,instrumented
histogram,0,0,batch=1000;layer=42;expert=146,3787,instrumented
histogram,0,0,batch=1000;layer=42;expert=147,9375,instrumented
histogram,0,0,batch=1000;layer=42;expert=148,2932,instrumented
histogram,0,0,batch=1000;layer=42;expert=149,1691,instrumented
histogram,0,0,batch=1000;layer=42;expert=150,9778,instrumented
histogram,0,0,batch=1000;layer=42;expert=151,628,instrumented
histogram,0,0,batch=1000;layer=42;expert=152,9586,instrumented
histogram,0,0,batch=1000;layer=42;expert=153,1975,instrumented
histogram,0,0,batch=1000;layer=42;expert=154,2212,instrumented
histogram,0,0,batch=1000;layer=42;expert=155,10449,instrumented
histogram,0,0,batch=1000;layer=42;expert=156,4388,instrumented
histogram,0,0,batch=1000;layer=42;expert=157,6096,instrumented
histogram,0,0,batch=1000;layer=42;expert=158,4376,instrumented
histogram,0,0,batch=1000;layer=42;expert=159,1332,instrumented
histogram,0,0,batch=1000;layer=42;expert=160,528,instrumented
histogram,0,0,batch=1000;layer=42;expert=161,1898,instrumented
histogram,0,0,batch=1000;layer=42;expert=162,4885,instrumented
histogram,0,0,batch=1000;layer=42;expert=163,7722,instrumented
histogram,0,0,batch=1000;layer=42;expert=164,4609,instrumented
histogram,0,0,batch=1000;layer=42;expert=165,13987,instrumented
histogram,0,0,batch=1000;layer=42;expert=166,3186,instrumented
histogram,0,0,batch=1000;layer=42;expert=167,9916,instrumented
histogram,0,0,batch=1000;layer=42;expert=168,246,instrumented
histogram,0,0,batch=1000;layer=42;expert=169,2548,instrumented
histogram,0,0,batch=1000;layer=42;expert=170,794,instrumented
histogram,0,0,batch=1000;layer=42;expert=171,2369,instrumented
histogram,0,0,batch=1000;layer=42;expert=172,2067,instrumented
histogram,0,0,batch=1000;layer=42;expert=173,5606,instrumented
histogram,0,0,batch=1000;layer=42;expert=174,8,instrumented
histogram,0,0,batch=1000;layer=42;expert=175,456,instrumented
histogram,0,0,batch=1000;layer=42;expert=176,7030,instrumented
histogram,0,0,batch=1000;layer=42;expert=177,3894,instrumented
histogram,0,0,batch=1000;layer=42;expert=178,680,instrumented
histogram,0,0,batch=1000;layer=42;expert=179,434,instrumented
histogram,0,0,batch=1000;layer=42;expert=180,1911,instrumented
histogram,0,0,batch=1000;layer=42;expert=181,2688,instrumented
histogram,0,0,batch=1000;layer=42;expert=182,7,instrumented
histogram,0,0,batch=1000;layer=42;expert=183,8679,instrumented
histogram,0,0,batch=1000;layer=42;expert=184,3837,instrumented
histogram,0,0,batch=1000;layer=42;expert=185,9015,instrumented
histogram,0,0,batch=1000;layer=42;expert=186,1411,instrumented
histogram,0,0,batch=1000;layer=42;expert=187,1796,instrumented
histogram,0,0,batch=1000;layer=42;expert=188,1819,instrumented
histogram,0,0,batch=1000;layer=42;expert=189,969,instrumented
histogram,0,0,batch=1000;layer=42;expert=190,7619,instrumented
histogram,0,0,batch=1000;layer=42;expert=191,8998,instrumented
histogram,0,0,batch=1000;layer=42;expert=192,6580,instrumented
histogram,0,0,batch=1000;layer=42;expert=193,1142,instrumented
histogram,0,0,batch=1000;layer=42;expert=194,2269,instrumented
histogram,0,0,batch=1000;layer=42;expert=195,2382,instrumented
histogram,0,0,batch=1000;layer=42;expert=196,3819,instrumented
histogram,0,0,batch=1000;layer=42;expert=197,6219,instrumented
histogram,0,0,batch=1000;layer=42;expert=198,7964,instrumented
histogram,0,0,batch=1000;layer=42;expert=199,2000,instrumented
histogram,0,0,batch=1000;layer=42;expert=200,5181,instrumented
histogram,0,0,batch=1000;layer=42;expert=201,7615,instrumented
histogram,0,0,batch=1000;layer=42;expert=202,1228,instrumented
histogram,0,0,batch=1000;layer=42;expert=203,11022,instrumented
histogram,0,0,batch=1000;layer=42;expert=204,1455,instrumented
histogram,0,0,batch=1000;layer=42;expert=205,7240,instrumented
histogram,0,0,batch=1000;layer=42;expert=206,6949,instrumented
histogram,0,0,batch=1000;layer=42;expert=207,1089,instrumented
histogram,0,0,batch=1000;layer=42;expert=208,6207,instrumented
histogram,0,0,batch=1000;layer=42;expert=209,9067,instrumented
histogram,0,0,batch=1000;layer=42;expert=210,827,instrumented
histogram,0,0,batch=1000;layer=42;expert=211,10728,instrumented
histogram,0,0,batch=1000;layer=42;expert=212,3966,instrumented
histogram,0,0,batch=1000;layer=42;expert=213,24,instrumented
histogram,0,0,batch=1000;layer=42;expert=214,7308,instrumented
histogram,0,0,batch=1000;layer=42;expert=215,3745,instrumented
histogram,0,0,batch=1000;layer=42;expert=216,636,instrumented
histogram,0,0,batch=1000;layer=42;expert=217,1131,instrumented
histogram,0,0,batch=1000;layer=42;expert=218,5322,instrumented
histogram,0,0,batch=1000;layer=42;expert=219,17669,instrumented
histogram,0,0,batch=1000;layer=42;expert=220,7394,instrumented
histogram,0,0,batch=1000;layer=42;expert=221,9693,instrumented
histogram,0,0,batch=1000;layer=42;expert=222,7738,instrumented
histogram,0,0,batch=1000;layer=42;expert=223,14,instrumented
histogram,0,0,batch=1000;layer=42;expert=224,1412,instrumented
histogram,0,0,batch=1000;layer=42;expert=225,3425,instrumented
histogram,0,0,batch=1000;layer=42;expert=226,4795,instrumented
histogram,0,0,batch=1000;layer=42;expert=227,1149,instrumented
histogram,0,0,batch=1000;layer=42;expert=228,3161,instrumented
histogram,0,0,batch=1000;layer=42;expert=229,4349,instrumented
histogram,0,0,batch=1000;layer=42;expert=230,9766,instrumented
histogram,0,0,batch=1000;layer=42;expert=231,5086,instrumented
histogram,0,0,batch=1000;layer=42;expert=232,4,instrumented
histogram,0,0,batch=1000;layer=42;expert=233,747,instrumented
histogram,0,0,batch=1000;layer=42;expert=234,1270,instrumented
histogram,0,0,batch=1000;layer=42;expert=235,2502,instrumented
histogram,0,0,batch=1000;layer=42;expert=236,5961,instrumented
histogram,0,0,batch=1000;layer=42;expert=237,1449,instrumented
histogram,0,0,batch=1000;layer=42;expert=238,2128,instrumented
histogram,0,0,batch=1000;layer=42;expert=239,1478,instrumented
histogram,0,0,batch=1000;layer=42;expert=240,9,instrumented
histogram,0,0,batch=1000;layer=42;expert=241,25225,instrumented
histogram,0,0,batch=1000;layer=42;expert=242,1116,instrumented
histogram,0,0,batch=1000;layer=42;expert=243,865,instrumented
histogram,0,0,batch=1000;layer=42;expert=244,3955,instrumented
histogram,0,0,batch=1000;layer=42;expert=245,4007,instrumented
histogram,0,0,batch=1000;layer=42;expert=246,9341,instrumented
histogram,0,0,batch=1000;layer=42;expert=247,2822,instrumented
histogram,0,0,batch=1000;layer=42;expert=248,9831,instrumented
histogram,0,0,batch=1000;layer=42;expert=249,15551,instrumented
histogram,0,0,batch=1000;layer=42;expert=250,5,instrumented
histogram,0,0,batch=1000;layer=42;expert=251,1374,instrumented
histogram,0,0,batch=1000;layer=42;expert=252,3498,instrumented
histogram,0,0,batch=1000;layer=42;expert=253,449,instrumented
histogram,0,0,batch=1000;layer=42;expert=254,5048,instrumented
histogram,0,0,batch=1000;layer=42;expert=255,1125,instrumented
histogram,0,0,batch=1000;layer=42;expert=256,6192,instrumented
histogram,0,0,batch=1000;layer=42;expert=257,383,instrumented
histogram,0,0,batch=1000;layer=42;expert=258,3048,instrumented
histogram,0,0,batch=1000;layer=42;expert=259,2349,instrumented
histogram,0,0,batch=1000;layer=42;expert=260,4973,instrumented
histogram,0,0,batch=1000;layer=42;expert=261,8,instrumented
histogram,0,0,batch=1000;layer=42;expert=262,2793,instrumented
histogram,0,0,batch=1000;layer=42;expert=263,6685,instrumented
histogram,0,0,batch=1000;layer=42;expert=264,17704,instrumented
histogram,0,0,batch=1000;layer=42;expert=265,2234,instrumented
histogram,0,0,batch=1000;layer=42;expert=266,1192,instrumented
histogram,0,0,batch=1000;layer=42;expert=267,9148,instrumented
histogram,0,0,batch=1000;layer=42;expert=268,25808,instrumented
histogram,0,0,batch=1000;layer=42;expert=269,9689,instrumented
histogram,0,0,batch=1000;layer=42;expert=270,4127,instrumented
histogram,0,0,batch=1000;layer=42;expert=271,4204,instrumented
histogram,0,0,batch=1000;layer=42;expert=272,779,instrumented
histogram,0,0,batch=1000;layer=42;expert=273,6378,instrumented
histogram,0,0,batch=1000;layer=42;expert=274,5341,instrumented
histogram,0,0,batch=1000;layer=42;expert=275,1732,instrumented
histogram,0,0,batch=1000;layer=42;expert=276,2329,instrumented
histogram,0,0,batch=1000;layer=42;expert=277,1495,instrumented
histogram,0,0,batch=1000;layer=42;expert=278,5883,instrumented
histogram,0,0,batch=1000;layer=42;expert=279,1319,instrumented
histogram,0,0,batch=1000;layer=42;expert=280,4810,instrumented
histogram,0,0,batch=1000;layer=42;expert=281,5866,instrumented
histogram,0,0,batch=1000;layer=42;expert=282,6099,instrumented
histogram,0,0,batch=1000;layer=42;expert=283,165,instrumented
histogram,0,0,batch=1000;layer=42;expert=284,16319,instrumented
histogram,0,0,batch=1000;layer=42;expert=285,4770,instrumented
histogram,0,0,batch=1000;layer=42;expert=286,13498,instrumented
histogram,0,0,batch=1000;layer=42;expert=287,1137,instrumented
histogram,0,0,batch=1000;layer=42;expert=288,4366,instrumented
histogram,0,0,batch=1000;layer=42;expert=289,416,instrumented
histogram,0,0,batch=1000;layer=42;expert=290,1947,instrumented
histogram,0,0,batch=1000;layer=42;expert=291,3454,instrumented
histogram,0,0,batch=1000;layer=42;expert=292,4368,instrumented
histogram,0,0,batch=1000;layer=42;expert=293,5695,instrumented
histogram,0,0,batch=1000;layer=42;expert=294,8069,instrumented
histogram,0,0,batch=1000;layer=42;expert=295,2394,instrumented
histogram,0,0,batch=1000;layer=42;expert=296,3327,instrumented
histogram,0,0,batch=1000;layer=42;expert=297,1933,instrumented
histogram,0,0,batch=1000;layer=42;expert=298,19137,instrumented
histogram,0,0,batch=1000;layer=42;expert=299,7771,instrumented
histogram,0,0,batch=1000;layer=42;expert=300,2230,instrumented
histogram,0,0,batch=1000;layer=42;expert=301,554,instrumented
histogram,0,0,batch=1000;layer=42;expert=302,3228,instrumented
histogram,0,0,batch=1000;layer=42;expert=303,1857,instrumented
histogram,0,0,batch=1000;layer=42;expert=304,110,instrumented
histogram,0,0,batch=1000;layer=42;expert=305,3185,instrumented
histogram,0,0,batch=1000;layer=42;expert=306,4409,instrumented
histogram,0,0,batch=1000;layer=42;expert=307,1392,instrumented
histogram,0,0,batch=1000;layer=42;expert=308,1310,instrumented
histogram,0,0,batch=1000;layer=42;expert=309,1736,instrumented
histogram,0,0,batch=1000;layer=42;expert=310,3016,instrumented
histogram,0,0,batch=1000;layer=42;expert=311,8992,instrumented
histogram,0,0,batch=1000;layer=42;expert=312,5530,instrumented
histogram,0,0,batch=1000;layer=42;expert=313,3481,instrumented
