record,rank,repetition,metric,value,status
histogram,3,1,batch=100;layer=8;expert=393,143,instrumented
histogram,3,1,batch=100;layer=8;expert=394,976,instrumented
histogram,3,1,batch=100;layer=8;expert=395,459,instrumented
histogram,3,1,batch=100;layer=8;expert=396,24,instrumented
histogram,3,1,batch=100;layer=8;expert=397,923,instrumented
histogram,3,1,batch=100;layer=8;expert=398,360,instrumented
histogram,3,1,batch=100;layer=8;expert=399,558,instrumented
histogram,3,1,batch=100;layer=8;expert=400,272,instrumented
histogram,3,1,batch=100;layer=8;expert=401,327,instrumented
histogram,3,1,batch=100;layer=8;expert=402,356,instrumented
histogram,3,1,batch=100;layer=8;expert=403,687,instrumented
histogram,3,1,batch=100;layer=8;expert=404,1424,instrumented
histogram,3,1,batch=100;layer=8;expert=405,780,instrumented
histogram,3,1,batch=100;layer=8;expert=406,2789,instrumented
histogram,3,1,batch=100;layer=8;expert=407,72,instrumented
histogram,3,1,batch=100;layer=8;expert=408,494,instrumented
histogram,3,1,batch=100;layer=8;expert=409,189,instrumented
histogram,3,1,batch=100;layer=8;expert=410,87,instrumented
histogram,3,1,batch=100;layer=8;expert=411,489,instrumented
histogram,3,1,batch=100;layer=8;expert=412,132,instrumented
histogram,3,1,batch=100;layer=8;expert=413,891,instrumented
histogram,3,1,batch=100;layer=8;expert=414,270,instrumented
histogram,3,1,batch=100;layer=8;expert=415,1126,instrumented
histogram,3,1,batch=100;layer=8;expert=416,240,instrumented
histogram,3,1,batch=100;layer=8;expert=417,556,instrumented
histogram,3,1,batch=100;layer=8;expert=418,646,instrumented
histogram,3,1,batch=100;layer=8;expert=419,88,instrumented
histogram,3,1,batch=100;layer=8;expert=420,293,instrumented
histogram,3,1,batch=100;layer=8;expert=421,922,instrumented
histogram,3,1,batch=100;layer=8;expert=422,171,instrumented
histogram,3,1,batch=100;layer=8;expert=423,829,instrumented
histogram,3,1,batch=100;layer=8;expert=424,484,instrumented
histogram,3,1,batch=100;layer=8;expert=425,140,instrumented
histogram,3,1,batch=100;layer=8;expert=426,29,instrumented
histogram,3,1,batch=100;layer=8;expert=427,254,instrumented
histogram,3,1,batch=100;layer=8;expert=428,148,instrumented
histogram,3,1,batch=100;layer=8;expert=429,152,instrumented
histogram,3,1,batch=100;layer=8;expert=430,1150,instrumented
histogram,3,1,batch=100;layer=8;expert=431,677,instrumented
histogram,3,1,batch=100;layer=8;expert=432,749,instrumented
histogram,3,1,batch=100;layer=8;expert=433,302,instrumented
histogram,3,1,batch=100;layer=8;expert=434,389,instrumented
histogram,3,1,batch=100;layer=8;expert=435,114,instrumented
histogram,3,1,batch=100;layer=8;expert=436,115,instrumented
histogram,3,1,batch=100;layer=8;expert=437,933,instrumented
histogram,3,1,batch=100;layer=8;expert=438,472,instrumented
histogram,3,1,batch=100;layer=8;expert=439,607,instrumented
histogram,3,1,batch=100;layer=8;expert=440,386,instrumented
histogram,3,1,batch=100;layer=8;expert=441,357,instrumented
histogram,3,1,batch=100;layer=8;expert=442,100,instrumented
histogram,3,1,batch=100;layer=8;expert=443,277,instrumented
histogram,3,1,batch=100;layer=8;expert=444,433,instrumented
histogram,3,1,batch=100;layer=8;expert=445,81,instrumented
histogram,3,1,batch=100;layer=8;expert=446,387,instrumented
histogram,3,1,batch=100;layer=8;expert=447,326,instrumented
histogram,3,1,batch=100;layer=8;expert=448,49,instrumented
histogram,3,1,batch=100;layer=8;expert=449,1133,instrumented
histogram,3,1,batch=100;layer=8;expert=450,692,instrumented
histogram,3,1,batch=100;layer=8;expert=451,503,instrumented
histogram,3,1,batch=100;layer=8;expert=452,1490,instrumented
histogram,3,1,batch=100;layer=8;expert=453,73,instrumented
histogram,3,1,batch=100;layer=8;expert=454,864,instrumented
histogram,3,1,batch=100;layer=8;expert=455,163,instrumented
histogram,3,1,batch=100;layer=8;expert=456,386,instrumented
histogram,3,1,batch=100;layer=8;expert=457,1569,instrumented
histogram,3,1,batch=100;layer=8;expert=458,320,instrumented
histogram,3,1,batch=100;layer=8;expert=459,252,instrumented
histogram,3,1,batch=100;layer=8;expert=460,18,instrumented
histogram,3,1,batch=100;layer=8;expert=461,263,instrumented
histogram,3,1,batch=100;layer=8;expert=462,622,instrumented
histogram,3,1,batch=100;layer=8;expert=463,659,instrumented
histogram,3,1,batch=100;layer=8;expert=464,151,instrumented
histogram,3,1,batch=100;layer=8;expert=465,414,instrumented
histogram,3,1,batch=100;layer=8;expert=466,164,instrumented
histogram,3,1,batch=100;layer=8;expert=467,1263,instrumented
histogram,3,1,batch=100;layer=8;expert=468,209,instrumented
histogram,3,1,batch=100;layer=8;expert=469,889,instrumented
histogram,3,1,batch=100;layer=8;expert=470,0,instrumented
histogram,3,1,batch=100;layer=8;expert=471,73,instrumented
histogram,3,1,batch=100;layer=8;expert=472,608,instrumented
histogram,3,1,batch=100;layer=8;expert=473,881,instrumented
histogram,3,1,batch=100;layer=8;expert=474,1058,instrumented
histogram,3,1,batch=100;layer=8;expert=475,501,instrumented
histogram,3,1,batch=100;layer=8;expert=476,568,instrumented
histogram,3,1,batch=100;layer=8;expert=477,1140,instrumented
histogram,3,1,batch=100;layer=8;expert=478,1314,instrumented
histogram,3,1,batch=100;layer=8;expert=479,85,instrumented
histogram,3,1,batch=100;layer=8;expert=480,810,instrumented
histogram,3,1,batch=100;layer=8;expert=481,326,instrumented
histogram,3,1,batch=100;layer=8;expert=482,603,instrumented
histogram,3,1,batch=100;layer=8;expert=483,139,instrumented
histogram,3,1,batch=100;layer=8;expert=484,948,instrumented
histogram,3,1,batch=100;layer=8;expert=485,1574,instrumented
histogram,3,1,batch=100;layer=8;expert=486,331,instrumented
histogram,3,1,batch=100;layer=8;expert=487,88,instrumented
histogram,3,1,batch=100;layer=8;expert=488,323,instrumented
histogram,3,1,batch=100;layer=8;expert=489,337,instrumented
histogram,3,1,batch=100;layer=8;expert=490,761,instrumented
histogram,3,1,batch=100;layer=8;expert=491,326,instrumented
histogram,3,1,batch=100;layer=8;expert=492,463,instrumented
histogram,3,1,batch=100;layer=8;expert=493,953,instrumented
histogram,3,1,batch=100;layer=8;expert=494,1318,instrumented
histogram,3,1,batch=100;layer=8;expert=495,1702,instrumented
histogram,3,1,batch=100;layer=8;expert=496,103,instrumented
histogram,3,1,batch=100;layer=8;expert=497,375,instrumented
histogram,3,1,batch=100;layer=8;expert=498,219,instrumented
histogram,3,1,batch=100;layer=8;expert=499,355,instrumented
histogram,3,1,batch=100;layer=8;expert=500,130,instrumented
histogram,3,1,batch=100;layer=8;expert=501,381,instrumented
histogram,3,1,batch=100;layer=8;expert=502,501,instrumented
histogram,3,1,batch=100;layer=8;expert=503,331,instrumented
histogram,3,1,batch=100;layer=8;expert=504,539,instrumented
histogram,3,1,batch=100;layer=8;expert=505,644,instrumented
histogram,3,1,batch=100;layer=8;expert=506,736,instrumented
histogram,3,1,batch=100;layer=8;expert=507,378,instrumented
histogram,3,1,batch=100;layer=8;expert=508,38,instrumented
histogram,3,1,batch=100;layer=8;expert=509,377,instrumented
histogram,3,1,batch=100;layer=8;expert=510,608,instrumented
histogram,3,1,batch=100;layer=8;expert=511,150,instrumented
histogram,3,1,batch=100;layer=9;expert=0,928,instrumented
histogram,3,1,batch=100;layer=9;expert=1,693,instrumented
histogram,3,1,batch=100;layer=9;expert=2,974,instrumented
histogram,3,1,batch=100;layer=9;expert=3,748,instrumented
histogram,3,1,batch=100;layer=9;expert=4,125,instrumented
histogram,3,1,batch=100;layer=9;expert=5,1941,instrumented
histogram,3,1,batch=100;layer=9;expert=6,20,instrumented
histogram,3,1,batch=100;layer=9;expert=7,121,instrumented
histogram,3,1,batch=100;layer=9;expert=8,704,instrumented
histogram,3,1,batch=100;layer=9;expert=9,303,instrumented
histogram,3,1,batch=100;layer=9;expert=10,3214,instrumented
histogram,3,1,batch=100;layer=9;expert=11,194,instrumented
histogram,3,1,batch=100;layer=9;expert=12,1771,instrumented
histogram,3,1,batch=100;layer=9;expert=13,1348,instrumented
histogram,3,1,batch=100;layer=9;expert=14,185,instrumented
histogram,3,1,batch=100;layer=9;expert=15,352,instrumented
histogram,3,1,batch=100;layer=9;expert=16,861,instrumented
histogram,3,1,batch=100;layer=9;expert=17,143,instrumented
histogram,3,1,batch=100;layer=9;expert=18,622,instrumented
histogram,3,1,batch=100;layer=9;expert=19,466,instrumented
histogram,3,1,batch=100;layer=9;expert=20,0,instrumented
histogram,3,1,batch=100;layer=9;expert=21,185,instrumented
histogram,3,1,batch=100;layer=9;expert=22,106,instrumented
histogram,3,1,batch=100;layer=9;expert=23,557,instrumented
histogram,3,1,batch=100;layer=9;expert=24,1466,instrumented
histogram,3,1,batch=100;layer=9;expert=25,74,instrumented
histogram,3,1,batch=100;layer=9;expert=26,854,instrumented
histogram,3,1,batch=100;layer=9;expert=27,1135,instrumented
histogram,3,1,batch=100;layer=9;expert=28,834,instrumented
histogram,3,1,batch=100;layer=9;expert=29,843,instrumented
histogram,3,1,batch=100;layer=9;expert=30,583,instrumented
histogram,3,1,batch=100;layer=9;expert=31,791,instrumented
histogram,3,1,batch=100;layer=9;expert=32,458,instrumented
histogram,3,1,batch=100;layer=9;expert=33,515,instrumented
histogram,3,1,batch=100;layer=9;expert=34,1006,instrumented
histogram,3,1,batch=100;layer=9;expert=35,687,instrumented
histogram,3,1,batch=100;layer=9;expert=36,248,instrumented
histogram,3,1,batch=100;layer=9;expert=37,3,instrumented
histogram,3,1,batch=100;layer=9;expert=38,247,instrumented
histogram,3,1,batch=100;layer=9;expert=39,0,instrumented
histogram,3,1,batch=100;layer=9;expert=40,149,instrumented
histogram,3,1,batch=100;layer=9;expert=41,339,instrumented
histogram,3,1,batch=100;layer=9;expert=42,497,instrumented
histogram,3,1,batch=100;layer=9;expert=43,7,instrumented
histogram,3,1,batch=100;layer=9;expert=44,218,instrumented
histogram,3,1,batch=100;layer=9;expert=45,654,instrumented
histogram,3,1,batch=100;layer=9;expert=46,1917,instrumented
histogram,3,1,batch=100;layer=9;expert=47,400,instrumented
histogram,3,1,batch=100;layer=9;expert=48,175,instrumented
histogram,3,1,batch=100;layer=9;expert=49,21,instrumented
histogram,3,1,batch=100;layer=9;expert=50,10,instrumented
histogram,3,1,batch=100;layer=9;expert=51,123,instrumented
histogram,3,1,batch=100;layer=9;expert=52,95,instrumented
histogram,3,1,batch=100;layer=9;expert=53,535,instrumented
histogram,3,1,batch=100;layer=9;expert=54,289,instrumented
histogram,3,1,batch=100;layer=9;expert=55,283,instrumented
histogram,3,1,batch=100;layer=9;expert=56,1813,instrumented
histogram,3,1,batch=100;layer=9;expert=57,598,instrumented
histogram,3,1,batch=100;layer=9;expert=58,350,instrumented
histogram,3,1,batch=100;layer=9;expert=59,1864,instrumented
histogram,3,1,batch=100;layer=9;expert=60,176,instrumented
histogram,3,1,batch=100;layer=9;expert=61,268,instrumented
histogram,3,1,batch=100;layer=9;expert=62,216,instrumented
histogram,3,1,batch=100;layer=9;expert=63,13,instrumented
histogram,3,1,batch=100;layer=9;expert=64,311,instrumented
histogram,3,1,batch=100;layer=9;expert=65,464,instrumented
histogram,3,1,batch=100;layer=9;expert=66,193,instrumented
histogram,3,1,batch=100;layer=9;expert=67,25,instrumented
histogram,3,1,batch=100;layer=9;expert=68,387,instrumented
histogram,3,1,batch=100;layer=9;expert=69,76,instrumented
histogram,3,1,batch=100;layer=9;expert=70,290,instrumented
histogram,3,1,batch=100;layer=9;expert=71,73,instrumented
histogram,3,1,batch=100;layer=9;expert=72,0,instrumented
histogram,3,1,batch=100;layer=9;expert=73,357,instrumented
histogram,3,1,batch=100;layer=9;expert=74,0,instrumented
histogram,3,1,batch=100;layer=9;expert=75,13,instrumented
histogram,3,1,batch=100;layer=9;expert=76,866,instrumented
histogram,3,1,batch=100;layer=9;expert=77,146,instrumented
histogram,3,1,batch=100;layer=9;expert=78,303,instrumented
histogram,3,1,batch=100;layer=9;expert=79,515,instrumented
histogram,3,1,batch=100;layer=9;expert=80,906,instrumented
histogram,3,1,batch=100;layer=9;expert=81,3103,instrumented
histogram,3,1,batch=100;layer=9;expert=82,741,instrumented
histogram,3,1,batch=100;layer=9;expert=83,118,instrumented
histogram,3,1,batch=100;layer=9;expert=84,90,instrumented
histogram,3,1,batch=100;layer=9;expert=85,1,instrumented
histogram,3,1,batch=100;layer=9;expert=86,168,instrumented
histogram,3,1,batch=100;layer=9;expert=87,905,instrumented
histogram,3,1,batch=100;layer=9;expert=88,455,instrumented
histogram,3,1,batch=100;layer=9;expert=89,112,instrumented
histogram,3,1,batch=100;layer=9;expert=90,462,instrumented
histogram,3,1,batch=100;layer=9;expert=91,45,instrumented
histogram,3,1,batch=100;layer=9;expert=92,844,instrumented
histogram,3,1,batch=100;layer=9;expert=93,1602,instrumented
histogram,3,1,batch=100;layer=9;expert=94,432,instrumented
histogram,3,1,batch=100;layer=9;expert=95,259,instrumented
histogram,3,1,batch=100;layer=9;expert=96,844,instrumented
histogram,3,1,batch=100;layer=9;expert=97,81,instrumented
histogram,3,1,batch=100;layer=9;expert=98,112,instrumented
histogram,3,1,batch=100;layer=9;expert=99,1823,instrumented
histogram,3,1,batch=100;layer=9;expert=100,160,instrumented
histogram,3,1,batch=100;layer=9;expert=101,92,instrumented
histogram,3,1,batch=100;layer=9;expert=102,15,instrumented
histogram,3,1,batch=100;layer=9;expert=103,228,instrumented
histogram,3,1,batch=100;layer=9;expert=104,379,instrumented
histogram,3,1,batch=100;layer=9;expert=105,170,instrumented
histogram,3,1,batch=100;layer=9;expert=106,404,instrumented
histogram,3,1,batch=100;layer=9;expert=107,547,instrumented
histogram,3,1,batch=100;layer=9;expert=108,664,instrumented
histogram,3,1,batch=100;layer=9;expert=109,19,instrumented
histogram,3,1,batch=100;layer=9;expert=110,204,instrumented
histogram,3,1,batch=100;layer=9;expert=111,1696,instrumented
histogram,3,1,batch=100;layer=9;expert=112,257,instrumented
histogram,3,1,batch=100;layer=9;expert=113,755,instrumented
histogram,3,1,batch=100;layer=9;expert=114,1204,instrumented
histogram,3,1,batch=100;layer=9;expert=115,36,instrumented
histogram,3,1,batch=100;layer=9;expert=116,147,instrumented
histogram,3,1,batch=100;layer=9;expert=117,0,instrumented
histogram,3,1,batch=100;layer=9;expert=118,567,instrumented
histogram,3,1,batch=100;layer=9;expert=119,586,instrumented
histogram,3,1,batch=100;layer=9;expert=120,1314,instrumented
histogram,3,1,batch=100;layer=9;expert=121,1,instrumented
histogram,3,1,batch=100;layer=9;expert=122,1032,instrumented
histogram,3,1,batch=100;layer=9;expert=123,981,instrumented
histogram,3,1,batch=100;layer=9;expert=124,778,instrumented
histogram,3,1,batch=100;layer=9;expert=125,465,instrumented
histogram,3,1,batch=100;layer=9;expert=126,742,instrumented
histogram,3,1,batch=100;layer=9;expert=127,39,instrumented
histogram,3,1,batch=100;layer=9;expert=128,459,instrumented
histogram,3,1,batch=100;layer=9;expert=129,1706,instrumented
histogram,3,1,batch=100;layer=9;expert=130,1882,instrumented
histogram,3,1,batch=100;layer=9;expert=131,929,instrumented
histogram,3,1,batch=100;layer=9;expert=132,375,instrumented
histogram,3,1,batch=100;layer=9;expert=133,419,instrumented
histogram,3,1,batch=100;layer=9;expert=134,3,instrumented
histogram,3,1,batch=100;layer=9;expert=135,150,instrumented
histogram,3,1,batch=100;layer=9;expert=136,40,instrumented
histogram,3,1,batch=100;layer=9;expert=137,3,instrumented
histogram,3,1,batch=100;layer=9;expert=138,872,instrumented
histogram,3,1,batch=100;layer=9;expert=139,261,instrumented
histogram,3,1,batch=100;layer=9;expert=140,88,instrumented
histogram,3,1,batch=100;layer=9;expert=141,0,instrumented
histogram,3,1,batch=100;layer=9;expert=142,122,instrumented
histogram,3,1,batch=100;layer=9;expert=143,285,instrumented
histogram,3,1,batch=100;layer=9;expert=144,1238,instrumented
histogram,3,1,batch=100;layer=9;expert=145,942,instrumented
histogram,3,1,batch=100;layer=9;expert=146,334,instrumented
histogram,3,1,batch=100;layer=9;expert=147,179,instrumented
histogram,3,1,batch=100;layer=9;expert=148,127,instrumented
histogram,3,1,batch=100;layer=9;expert=149,420,instrumented
histogram,3,1,batch=100;layer=9;expert=150,59,instrumented
histogram,3,1,batch=100;layer=9;expert=151,1150,instrumented
histogram,3,1,batch=100;layer=9;expert=152,197,instrumented
histogram,3,1,batch=100;layer=9;expert=153,778,instrumented
histogram,3,1,batch=100;layer=9;expert=154,107,instrumented
histogram,3,1,batch=100;layer=9;expert=155,1118,instrumented
histogram,3,1,batch=100;layer=9;expert=156,427,instrumented
histogram,3,1,batch=100;layer=9;expert=157,1747,instrumented
histogram,3,1,batch=100;layer=9;expert=158,802,instrumented
histogram,3,1,batch=100;layer=9;expert=159,521,instrumented
histogram,3,1,batch=100;layer=9;expert=160,0,instrumented
histogram,3,1,batch=100;layer=9;expert=161,342,instrumented
histogram,3,1,batch=100;layer=9;expert=162,538,instrumented
histogram,3,1,batch=100;layer=9;expert=163,530,instrumented
histogram,3,1,batch=100;layer=9;expert=164,185,instrumented
histogram,3,1,batch=100;layer=9;expert=165,1,instrumented
histogram,3,1,batch=100;layer=9;expert=166,96,instrumented
histogram,3,1,batch=100;layer=9;expert=167,1610,instrumented
histogram,3,1,batch=100;layer=9;expert=168,841,instrumented
histogram,3,1,batch=100;layer=9;expert=169,1673,instrumented
histogram,3,1,batch=100;layer=9;expert=170,183,instrumented
histogram,3,1,batch=100;layer=9;expert=171,457,instrumented
